51,23,10,152,True,True,578091
26,10,5,62,False,True,571
17,10,1,56,False,False,4
2,2,0,8,False,True,17
1,1,1,6,False,True,3
11,7,1,31,False,True,49
7,4,0,22,False,True,6
36,27,7,122,False,True,27
144,87,41,467,False,False,14
11,5,0,28,False,True,34
5,1,2,13,False,True,690
33,29,7,126,False,True,475
42,22,1,106,False,True,7
19,22,4,78,False,True,1726
0,1,0,1,False,True,3
13,3,0,28,False,True,4
36,30,7,129,False,True,523308
4,1,0,9,False,True,12009
4,5,3,23,False,True,95
23,16,3,73,False,True,3
5,3,1,14,False,True,2
2,2,0,7,False,True,1
0,0,0,0,False,True,139
18,10,3,55,False,False,72
4,3,1,12,False,True,9
32,14,7,79,True,False,2
44,36,6,155,True,True,6
9,1,0,17,False,True,553111
108,53,25,287,False,False,111991
4,2,0,10,False,True,4
4,4,0,19,True,True,4
3,1,0,7,False,True,8
29,25,8,111,False,False,19861
20,12,6,72,False,False,9
40,21,10,129,True,True,574984
19,8,2,55,True,True,2
37,23,7,120,False,True,13
48,32,6,162,True,True,5
30,17,3,85,True,False,8
34,20,6,101,True,True,94
7,3,2,18,False,True,3
38,22,6,122,True,True,80114
20,16,3,58,True,True,2
14,11,1,43,True,False,3
23,10,0,49,False,False,18750
6,3,1,13,True,True,2
109,55,19,344,False,False,33
9,5,2,24,False,True,185
8,5,1,23,True,True,18454
31,13,2,76,True,True,338056
4,2,0,12,False,True,44
0,0,0,1,False,True,84300
0,1,2,7,False,True,4
18,14,3,57,True,True,5
6,2,0,15,False,True,1
53,34,6,161,True,True,45
7,4,0,17,False,True,72798
10,9,1,39,False,True,4
6,2,3,14,False,False,18
3,2,1,9,False,True,8
29,18,8,97,True,False,559679
49,25,12,137,True,True,74
0,0,0,0,True,True,1
26,15,4,85,False,True,282953
73,40,13,235,True,True,58
3,2,0,9,False,True,2
11,4,0,24,True,False,1
8,3,1,22,False,True,8
9,7,3,34,False,True,27
3,3,0,11,False,True,4
23,13,4,74,True,True,7
48,26,22,148,False,False,2
6,3,0,10,False,True,2
54,24,21,168,False,True,23
9,1,0,14,True,True,235
1,1,0,3,False,True,0
30,19,13,126,True,True,2
4,6,1,19,False,True,92838
38,19,6,99,True,False,239
99,77,25,367,True,True,163
0,0,0,0,False,True,3
14,6,0,32,False,True,22
5,2,2,12,False,True,790
1,0,0,3,False,True,14
10,3,0,20,True,True,5
48,24,14,142,False,True,10
40,24,11,122,False,True,12
62,33,10,176,True,True,18428
19,10,5,56,True,False,470005
20,12,1,56,True,True,4
94,73,39,379,False,True,10
21,6,7,65,False,True,3
6,7,1,21,False,True,204887
10,5,1,31,False,False,422392
11,5,1,26,True,False,117495
1,0,0,1,False,True,5
17,12,0,43,False,True,3
8,5,3,30,True,True,7
24,4,2,50,False,True,5
0,0,0,0,False,True,60
60,34,4,175,False,True,134746
28,18,7,95,False,False,520656
13,6,1,37,False,True,118
86,40,28,264,True,True,112242
27,13,8,74,True,True,7590
315,207,102,1081,True,True,346
97,39,21,236,True,False,71
5,3,2,19,False,True,39
11,5,1,25,True,True,3
11,7,1,29,False,True,410
29,18,6,101,True,True,332128
42,36,6,146,True,False,32
14,7,1,38,True,True,29407
15,7,2,46,True,True,5
65,27,23,192,False,False,5
71,17,11,154,True,False,6
17,11,2,51,True,True,2379
49,41,10,168,True,True,10
69,57,21,277,True,True,341
80,64,18,268,True,True,2000
29,13,5,81,False,True,5
80,47,21,232,True,True,170
28,12,10,69,False,True,10
25,12,3,67,False,False,331278
14,7,4,44,False,True,7
11,8,3,47,False,True,13
15,11,3,50,False,True,9
30,16,3,74,False,True,9
0,0,0,0,False,True,13
47,26,2,143,False,True,3
15,12,3,46,True,True,3
5,5,1,27,True,True,24
172,90,47,551,False,True,114
28,15,4,79,True,True,7
6,10,3,32,False,True,79
9,7,2,31,False,True,3
6,4,2,23,False,True,69
4,4,0,18,False,True,3
12,8,2,44,False,True,8
105,51,21,268,True,False,51
9,6,0,26,False,True,59
8,8,2,28,False,True,18
59,30,17,171,True,True,3
30,17,6,89,False,False,9
28,8,7,69,False,True,131
85,59,17,295,True,True,97768
13,7,2,41,False,True,3
6,3,0,18,True,True,2
0,0,0,0,False,True,8
17,13,4,62,False,True,3
6,5,2,22,True,True,110
11,7,5,37,False,True,7
58,24,20,179,True,False,60
3,0,0,6,False,True,173
79,61,19,292,True,False,232025
75,25,12,182,True,False,13
15,3,1,34,False,True,2
84,58,16,272,True,False,25
39,21,12,119,False,True,222670
3,3,1,11,True,False,2
16,12,7,60,False,True,16
3,6,1,21,False,True,217
3,0,0,5,False,False,76
3,3,2,10,False,True,1345
5,2,1,14,False,True,103
71,47,12,244,True,True,29
21,11,4,63,False,True,6
4,4,3,18,False,True,2
28,16,4,81,True,False,12
24,16,8,87,False,True,4
12,6,1,32,False,True,2
53,35,7,171,False,True,48
4,1,0,9,False,True,532
11,7,5,38,False,False,3
68,17,5,119,False,True,221
35,22,3,106,False,True,2
40,24,4,117,False,True,25
5,4,1,18,True,True,5
21,8,7,61,False,True,3
10,6,3,34,False,True,525434
11,5,0,28,False,True,9
1,1,0,3,False,True,9
12,7,4,38,False,False,1
24,13,4,75,False,True,155
42,23,9,127,False,False,309521
2,0,0,4,True,True,3
116,74,16,364,True,True,40
5,4,1,21,False,True,329522
5,5,2,18,True,True,7
76,49,16,250,False,True,103
38,16,15,125,True,True,69089
9,3,1,24,True,False,9
3,2,2,15,True,False,584535
8,5,3,26,False,True,30
11,7,2,37,True,True,4
10,2,0,25,False,True,3
3,4,0,9,True,True,7
3,3,2,10,False,False,2
8,9,2,33,False,False,19178
7,3,2,21,False,True,2
27,18,3,79,True,True,3
494,228,110,1429,True,False,161428
5,2,0,12,False,True,5
11,4,4,25,True,False,2
98,51,26,288,False,True,14
13,7,2,48,True,True,9
7,5,3,30,False,True,5438
133,114,43,493,True,True,89
29,16,6,89,False,True,5
0,0,0,0,True,False,12
25,24,5,102,False,True,3
8,3,1,20,True,True,3
11,7,2,34,True,True,7
4,3,2,13,False,False,74
10,10,6,47,False,True,3
18,10,4,54,False,False,4
31,25,5,108,False,True,507863
11,7,0,34,True,False,101
14,7,3,44,False,True,43113
1,1,0,3,False,True,54
9,4,0,29,False,True,455732
9,6,4,30,False,False,23
17,9,6,57,False,False,5
4,2,2,13,False,True,2
15,6,4,36,True,False,473257
17,10,0,57,False,True,9
21,21,9,92,False,True,3
23,8,0,54,False,True,3
20,4,2,41,True,True,2
4,3,1,12,False,True,13
88,38,34,257,True,False,20
100,58,29,318,False,True,254700
9,7,5,38,True,False,36
64,32,10,209,True,True,385
13,5,2,31,False,False,20
1,1,0,2,True,True,4
17,11,6,58,True,True,386839
8,9,1,32,False,True,5
21,13,6,65,False,False,8
33,18,10,98,True,False,8
16,6,0,40,True,True,14
0,0,0,0,False,True,2
17,10,1,43,True,True,204776
12,3,2,33,False,True,11
11,6,1,34,False,True,7
4,1,0,9,False,False,8
24,12,1,74,False,True,16
28,22,12,100,False,True,528822
1,0,0,5,True,True,43
64,40,10,201,True,False,4
2,1,0,5,False,True,9219
3,2,1,9,False,True,450554
9,12,4,39,False,True,13
5,4,1,18,True,True,83812
15,11,7,55,False,True,17
8,4,1,25,True,False,7807
58,39,9,181,False,True,64
9,5,5,29,False,False,5
3,6,4,24,False,True,1343
9,5,2,33,False,True,2
21,16,4,78,True,True,570328
33,13,6,96,True,False,3
80,48,17,255,False,True,471331
41,18,6,118,True,True,361
14,3,0,39,False,False,517452
9,4,1,22,True,True,38
154,117,52,603,False,True,38
3,1,2,7,False,False,3
4,2,0,13,False,False,6
9,4,1,20,False,False,10
8,6,1,23,False,True,13
8,5,1,25,False,True,6
6,5,1,24,False,True,53
8,4,0,22,True,True,6
6,5,0,19,False,True,95
37,21,8,114,False,False,26
2,0,0,4,False,True,18
35,14,3,90,True,False,37
18,16,2,65,True,False,2218
18,11,3,54,False,True,4
3,1,0,8,False,True,9
26,7,5,58,False,False,4
13,8,4,42,True,True,85
8,6,2,24,False,False,43
4,3,4,14,False,True,7
46,14,14,130,True,False,568623
31,15,3,86,False,True,740
15,5,2,41,True,False,180
23,19,9,88,True,True,449713
136,91,21,419,False,True,44
300,244,49,1143,True,True,33
14,13,3,66,True,True,65
9,6,1,28,False,True,23
4,0,0,4,False,False,30
9,4,2,29,False,True,6
55,26,18,186,True,True,7
37,26,4,115,True,True,6
181,74,34,466,True,True,5
3,3,1,12,False,True,4
33,16,6,106,False,True,1590
13,3,1,33,True,True,5
22,10,7,53,True,False,347285
15,6,0,38,False,False,5
80,52,28,283,False,False,94
9,4,1,24,True,False,1
2,1,0,6,False,True,0
79,42,11,245,False,False,32
8,9,2,26,True,True,3
118,72,16,354,True,True,2
108,74,23,336,True,False,1612
4,7,0,19,False,True,17040
12,13,0,45,True,True,3
2,1,2,9,False,True,63
37,27,9,135,False,True,21
49,35,22,182,True,True,3
42,32,5,142,True,True,6
10,9,5,43,False,False,12
43,21,17,129,False,True,368
30,23,9,112,False,True,625
59,31,7,161,True,False,15
10,9,4,36,False,False,520628
65,29,19,188,True,False,17
116,73,26,393,False,True,300175
13,9,4,45,True,True,9138
45,26,10,132,True,True,11
0,0,0,0,False,True,5
14,14,2,51,True,False,4
0,1,0,2,False,True,3
42,22,10,126,True,True,120
18,6,1,47,True,True,8
15,6,3,49,True,False,1
30,16,3,93,True,True,16
7,5,0,22,True,False,4
37,23,4,104,False,False,527222
1,1,0,4,False,True,2
24,22,7,80,True,True,24
6,4,0,18,False,True,1
9,6,0,26,False,True,12
98,67,32,360,False,False,51
6,7,1,26,True,True,11
9,3,4,22,False,True,18047
290,197,77,995,True,False,212979
113,73,24,348,False,True,590
5,5,4,27,False,True,40
56,30,26,201,False,False,25
0,3,0,5,False,False,1
29,19,3,106,False,False,2
13,9,2,35,True,True,2187
44,36,6,164,True,True,319
28,21,4,105,False,True,2
5,3,0,11,False,True,35
14,10,3,48,True,False,4
3,4,0,13,False,True,213240
52,32,11,142,True,False,46
52,26,16,157,False,False,2
5,1,0,8,False,True,15
2,1,1,6,False,True,2
2,1,0,4,False,True,301
39,26,8,114,False,True,7
20,13,7,63,False,False,692
84,56,11,231,True,True,20
15,6,1,37,True,True,9
273,159,102,940,True,True,65
54,31,4,134,False,True,171
4,1,0,9,True,True,565805
21,17,4,74,False,False,3
22,16,2,69,True,True,16
51,28,11,154,False,True,2
65,36,16,218,True,True,89
80,36,21,250,True,False,28197
93,34,27,216,False,True,13253
89,34,18,260,True,False,62
59,39,4,189,False,True,29474
46,23,8,145,False,True,6
11,5,0,36,False,True,6
13,8,2,35,False,True,34028
0,0,0,0,False,True,353596
4,2,0,12,False,True,3
18,16,0,60,False,True,11
11,6,3,35,True,True,10
31,15,7,92,False,True,5
1,1,0,3,False,True,19990
92,50,19,253,False,False,6
6,6,3,22,True,False,2
3,6,2,17,False,True,3
10,6,1,26,False,True,30
7,3,2,19,False,True,1
0,1,0,3,False,True,102
4,2,1,13,False,True,4
4,1,0,8,False,False,16
1,0,1,2,False,True,204576
11,9,1,33,False,False,4
71,40,7,210,False,False,3124
15,4,3,38,False,True,65
13,13,0,46,False,True,12
9,4,1,24,True,True,5
8,5,5,28,False,False,7
58,49,11,215,False,True,62788
38,25,10,123,True,True,8
74,33,10,160,True,True,425692
45,12,11,98,True,False,2
0,0,0,0,True,True,10
6,6,1,26,False,True,458048
9,6,0,29,False,True,429
136,57,36,394,True,True,1849
3,2,0,6,False,False,398022
23,15,7,75,False,True,376453
1,0,0,3,False,True,19
4,4,4,25,True,True,3
10,11,3,44,False,True,5
71,32,9,207,False,True,1032
63,15,21,149,False,False,35
21,8,0,49,False,True,334
6,6,0,21,False,True,2
69,35,20,202,True,False,573104
17,9,4,45,False,True,8
5,4,1,23,True,True,24
64,40,6,203,True,True,3
26,11,9,78,False,False,30
72,49,9,229,True,True,1692
4,3,1,14,True,True,19485
7,4,0,22,False,True,687
8,8,1,27,True,False,555254
64,44,18,219,False,True,373
68,39,5,181,False,False,528315
6,2,2,21,False,True,3
84,60,34,298,True,True,3
34,21,8,111,False,True,24
3,4,0,10,True,True,5
2,2,1,9,False,True,4
27,12,6,69,False,True,9
25,19,1,74,False,True,341207
17,11,0,43,False,True,6
15,9,0,35,True,True,459520
27,17,4,85,True,True,23
3,2,0,7,False,True,571477
71,45,26,231,False,False,64
22,15,4,76,True,True,5
16,10,7,58,False,True,19
39,25,9,138,True,True,20
5,5,1,29,False,True,6
22,14,8,70,True,True,30
26,19,3,85,True,True,6
11,7,0,28,False,True,960
4,3,2,16,True,True,8
19,11,7,59,False,True,227244
66,31,24,199,False,True,381630
58,39,22,208,False,True,28
18,13,2,51,True,False,12
184,102,45,576,False,True,171
23,11,7,80,False,True,1
69,29,10,185,False,True,4
23,21,9,84,True,False,521
10,5,1,31,False,True,234741
4,2,1,10,False,False,578338
0,0,0,0,False,True,3
8,10,3,40,False,True,0
9,10,4,36,False,True,479854
6,4,2,24,True,True,19
40,30,17,164,True,True,50
2,0,1,3,False,True,1
12,7,4,32,True,False,76
47,44,14,194,False,True,525125
104,91,16,383,True,True,4
3,2,0,9,False,True,29
43,21,3,123,True,False,31
40,20,7,111,True,True,1135
124,71,40,382,True,True,114
7,1,0,15,True,True,33
2,2,1,8,True,True,5
17,8,5,57,False,True,501565
37,28,5,124,False,True,5
33,42,11,143,False,True,106
42,19,7,124,True,True,32
13,11,3,43,True,True,250183
26,24,3,93,True,True,351
62,35,9,183,False,False,572881
10,2,2,23,False,True,18
16,9,4,44,False,False,1
237,146,67,749,False,False,184
17,8,3,49,True,True,205
2,3,2,11,True,False,4
123,84,25,416,False,True,41
18,13,6,64,False,True,3
40,28,13,142,False,True,4
3,2,2,11,False,False,5
28,21,3,91,False,True,6
21,14,2,70,True,True,1663
22,12,3,71,False,True,235001
31,12,9,75,False,False,324
7,5,1,23,False,True,16
11,8,0,39,False,True,18
0,1,0,2,False,True,1
32,17,8,91,True,True,4
103,55,18,359,False,True,1
28,21,3,92,False,True,11
17,15,4,66,True,True,7
17,3,1,40,True,True,3
0,0,0,0,True,True,4
19,18,4,60,False,False,367
22,13,11,87,False,True,2
27,18,8,96,False,False,9
5,4,1,18,False,True,4
7,1,1,18,False,True,35
23,15,6,72,False,True,326128
44,25,9,114,False,False,71
0,0,0,0,False,True,11
49,25,9,135,True,False,4558
5,4,0,22,False,True,52176
27,21,4,91,False,True,25
37,13,4,94,False,False,9
15,18,5,76,False,True,10
2,3,0,10,False,True,6
29,14,4,86,False,True,124414
10,9,2,37,False,False,13
40,19,6,121,True,True,2
56,33,16,184,True,True,26
54,29,10,163,False,True,136
43,26,10,148,True,False,279
8,4,0,20,False,True,131649
9,7,4,29,False,True,3442
10,6,2,29,False,True,536436
40,31,10,149,True,True,4
42,26,11,140,True,True,3
60,38,26,224,False,True,12
0,0,0,0,False,True,2
18,8,7,53,False,True,176
236,126,53,678,False,False,13825
5,4,2,26,False,True,43
4,4,0,9,True,False,362422
13,7,3,50,True,True,1
1,2,0,5,True,True,89
10,11,0,33,False,True,26
19,17,1,61,False,False,580206
6,5,1,19,False,True,3
9,8,2,27,False,False,534274
6,3,2,17,True,True,3
0,2,0,2,True,True,23096
14,2,1,28,False,True,186163
4,5,1,15,False,True,23
9,2,1,19,True,True,462
49,31,14,170,True,False,4
12,13,3,70,True,True,2
15,17,4,67,True,True,5
13,9,1,41,False,True,12
10,8,2,36,False,True,22
25,13,3,76,False,True,5
6,7,1,26,True,True,13
71,44,14,219,True,True,108
18,10,4,42,True,False,12
65,38,15,192,False,False,4
76,57,20,315,False,True,34
0,0,0,0,False,True,233988
13,5,3,42,True,True,8
7,7,6,43,False,True,5
11,5,3,33,False,True,106
21,13,5,65,True,True,8
36,30,9,132,False,True,13
8,0,0,13,True,True,478124
70,60,20,267,False,True,10
10,12,5,50,True,True,2
25,18,2,75,False,True,495
25,6,6,59,True,False,16
18,15,3,69,False,True,7
229,77,40,587,False,False,246283
11,3,2,29,True,True,7
17,12,5,64,True,True,7
4,2,1,13,True,True,2
2,2,1,10,True,True,2
24,8,5,67,False,True,354831
9,7,2,29,False,True,9
51,37,14,199,True,False,26
23,16,5,70,True,True,60
17,10,3,55,True,True,7
29,11,12,78,True,False,387584
9,5,0,24,False,True,2
24,19,7,99,True,True,151
17,12,5,50,False,True,2
12,9,5,40,True,True,21
28,16,3,81,False,False,327
24,19,5,80,False,True,3
8,4,1,17,True,True,332103
0,1,0,1,False,True,6
67,47,21,243,True,True,554366
6,4,1,21,False,True,21
4,6,0,20,False,True,5
18,9,2,50,False,True,5
2,1,0,6,False,True,3
1,0,0,1,True,True,4
53,37,13,202,True,True,111813
52,37,14,181,True,True,7
22,19,8,85,True,False,2
1,2,0,8,False,True,5
18,11,5,60,False,True,20
44,14,7,101,True,False,209904
15,12,9,58,False,True,1
8,6,1,33,False,True,5
6,4,0,20,False,True,16
2,3,0,7,False,True,135405
9,5,4,36,False,False,5
15,10,6,53,False,True,4
27,8,3,73,False,False,85
5,5,2,19,False,True,2
83,49,19,229,True,False,40
11,13,5,53,False,True,15
65,58,21,243,True,True,38
159,117,29,572,False,False,58
56,37,18,172,True,False,600130
6,3,2,18,False,True,35571
5,9,2,27,True,True,2
13,9,2,45,False,True,6
20,11,4,61,False,True,4324
25,13,8,81,True,True,3
13,6,1,36,True,False,0
3,1,0,8,True,False,8
53,35,13,183,False,True,8
61,44,11,178,False,True,217628
2,0,0,4,False,True,462170
104,50,11,267,False,True,13
16,9,2,38,True,False,593993
151,73,38,458,True,False,380
76,27,9,171,True,True,309
117,74,28,384,False,False,540661
2,2,2,11,True,True,137198
5,4,0,13,True,False,46
4,3,0,15,False,True,30
192,98,38,571,True,True,457
0,1,0,3,False,True,243
10,2,1,15,True,False,86
44,32,9,144,False,True,3
10,9,2,34,True,True,9
70,17,11,138,False,True,5
60,30,15,196,True,True,14
13,10,2,43,False,True,60
0,0,0,0,False,True,39963
45,24,7,127,True,True,393429
6,3,0,18,False,True,0
18,12,1,55,False,True,15
136,17,2,178,True,False,243128
11,9,2,43,True,True,65
0,2,0,4,False,True,86
50,29,7,158,False,False,327
14,4,0,28,True,True,8
11,4,1,29,False,True,305956
10,5,4,33,False,True,7
7,4,0,15,True,False,27
39,31,7,143,False,True,56
52,43,14,197,False,False,7
0,0,0,0,False,True,3
18,16,6,72,True,False,2
4,2,1,14,True,True,5
35,15,5,93,False,True,29
18,12,4,57,True,False,61
31,25,7,126,False,True,13
22,9,7,57,True,False,68
72,47,20,230,False,False,6
1,2,2,10,True,True,361330
21,12,6,71,False,True,5
16,14,2,53,False,True,15
9,5,2,19,False,True,266
38,32,21,158,True,True,34
41,31,3,129,False,True,10
9,9,1,33,False,True,13445
34,14,3,83,False,True,10
19,12,5,71,True,True,133
77,34,16,218,True,True,20
39,30,16,156,False,True,10
9,4,1,24,False,True,50
55,34,9,163,True,True,2865
23,10,1,61,True,True,6
24,17,0,78,True,True,5
161,96,32,453,False,False,58
53,53,13,211,True,True,1182
22,17,12,80,True,False,4
64,49,18,227,True,True,25
6,5,1,20,True,True,9
4,3,0,14,False,True,3
1,3,0,7,True,True,6
48,46,18,211,True,True,322063
15,12,2,49,True,True,3
1,3,0,7,False,True,6
16,14,7,67,False,True,1
15,14,0,46,True,True,2
15,10,0,46,False,True,1232
26,17,15,90,False,True,4
0,0,0,0,False,True,2
150,103,40,536,False,True,50
22,10,8,69,True,False,1
53,23,10,141,True,True,324006
10,7,2,31,False,True,6
2,1,1,8,False,True,414768
7,3,2,18,True,False,40
2,3,0,8,False,True,2
10,7,0,31,False,True,26
12,10,3,47,False,True,5
24,4,8,59,False,True,123802
170,96,31,512,True,True,169
12,8,2,32,False,True,183180
25,15,7,87,False,True,2
8,10,0,34,False,True,9
28,8,13,84,True,True,10
31,13,7,86,False,True,75
0,0,0,0,False,True,3
52,29,12,150,True,True,3
48,18,11,138,True,False,5
77,47,13,258,False,True,31836
5,2,0,17,False,True,6
19,14,4,60,True,True,4
65,46,18,236,False,True,21
14,13,5,54,False,True,13
6,2,3,18,False,True,253772
9,5,2,30,False,True,231775
20,18,6,74,False,True,980
90,47,16,248,True,False,25887
313,179,77,937,True,False,607309
25,18,12,96,False,True,48
18,7,7,58,False,False,1
54,38,17,186,True,False,1
6,1,1,19,True,False,183982
10,4,1,26,False,True,6
44,37,5,158,False,True,10
17,7,0,36,False,True,621057
1,1,0,4,False,True,7
80,51,10,254,True,True,85
60,29,18,157,True,True,3
24,9,4,57,True,True,590789
42,22,18,142,False,True,16
142,90,48,565,False,True,30
3,2,1,11,True,True,4
14,6,3,39,False,False,193
4,3,0,13,False,True,5
75,56,15,262,False,True,7
33,21,7,96,False,True,3
16,12,0,46,False,True,17
0,0,0,2,False,True,7
1,1,0,4,False,True,12
16,12,1,58,False,True,653186
34,26,7,115,False,True,207840
9,5,0,20,False,False,2
7,4,3,23,True,False,18
0,0,0,1,False,True,4
4,2,2,12,False,True,3
20,19,7,97,False,True,5
15,11,2,53,False,True,116
23,19,6,87,False,True,4
1,0,0,1,False,False,2
6,6,1,21,False,True,332126
54,28,8,156,True,True,2
37,24,14,147,True,True,3
5,4,1,20,False,True,4595
68,42,10,231,False,True,11
82,49,27,265,True,True,18
114,81,36,411,True,True,495364
50,30,12,157,False,False,7945
38,23,13,132,False,True,10
18,8,2,41,True,True,16
5,1,3,15,False,True,65
13,11,6,44,True,False,77
10,6,2,31,False,False,180
13,11,4,48,False,True,598515
3,3,0,12,False,True,433137
4,2,0,11,False,True,4
18,10,0,46,True,True,276071
7,7,4,30,False,True,8
11,8,2,32,True,True,4
13,11,4,49,True,True,1
18,13,4,59,False,False,2
21,14,8,79,False,True,11
24,12,2,59,False,False,2134
11,13,1,48,False,True,6
20,6,3,54,False,True,10
8,6,4,32,False,True,56
21,14,4,62,True,True,57
43,26,6,149,False,True,9
13,6,0,34,False,True,6
0,3,1,7,True,True,4
44,31,22,181,False,True,6
24,14,1,71,False,True,3
180,98,32,524,True,True,10715
2,2,0,7,True,True,4
24,16,5,65,False,True,20
10,5,1,30,False,True,213383
29,17,7,99,False,True,279895
345,183,71,1031,True,True,11881
8,3,0,19,False,True,2
24,9,3,57,True,False,1
0,0,0,0,False,True,2
0,0,0,0,False,True,3
17,16,5,70,False,False,2
23,14,1,71,False,True,1171
39,22,10,120,False,True,4
1,1,0,3,True,True,4
2,1,0,4,False,True,246524
28,16,3,78,True,False,7
46,13,5,148,True,True,3836
14,9,2,40,False,True,64
18,12,6,64,False,True,47
14,13,3,49,True,True,4
144,95,25,483,False,True,28659
17,13,2,59,False,True,4
15,11,6,61,False,True,2
4,5,0,14,True,True,4
20,18,6,79,True,False,4
2,1,1,7,False,True,21
2,1,1,8,True,False,492452
14,7,3,40,False,False,4
46,28,9,140,True,True,7
42,26,7,126,True,False,642634
5,3,0,13,False,True,21
4,6,2,18,False,True,5
13,10,3,45,False,True,16
53,20,11,151,False,False,9
11,11,5,55,False,True,17
37,14,12,102,True,False,120668
2,3,0,8,False,True,40814
42,31,6,146,False,True,161
117,57,23,346,True,True,378
26,16,1,74,False,False,442
2,3,0,11,False,True,135
9,4,2,29,False,True,97
8,6,1,22,False,False,38693
103,70,23,345,True,True,219
4,2,1,12,False,True,1
98,49,8,262,True,False,9
