76,51,21,241,True,False,270
4,1,1,8,False,True,198835
4,2,0,8,True,True,905277
67,55,14,233,False,False,5
1,6,0,12,True,True,3
26,13,6,88,False,True,346806
17,10,3,51,True,True,269995
4,7,1,15,True,False,2580
13,9,6,48,False,True,1449
6,4,0,18,False,True,6
9,3,2,25,False,True,9
35,14,8,101,True,False,43
36,27,5,111,False,True,7193
36,37,3,146,True,True,15
45,26,2,123,True,True,13
36,26,6,125,True,True,6
59,36,11,186,False,True,450486
12,4,0,27,True,True,252
3,3,1,12,True,True,1661222
2,2,2,8,False,True,242
6,2,1,25,False,False,700252
0,1,0,1,True,True,11
31,11,7,83,True,True,338019
39,19,9,120,True,False,28
7,4,1,23,False,True,5
1,1,0,4,False,True,1
8,7,1,29,True,True,3
31,18,7,83,False,False,246851
20,8,5,49,False,True,41
6,4,1,19,False,False,1283
50,21,7,132,False,True,52
3,2,0,8,True,True,3
43,26,2,110,False,False,20
46,42,7,171,True,True,1
8,8,3,32,False,True,4
81,28,15,172,True,True,345681
9,7,2,38,True,True,17
10,7,2,27,True,True,53558
3,3,4,23,True,True,10
18,13,4,65,True,True,75
27,22,2,91,False,False,1027
46,36,13,178,False,True,752
38,21,12,120,False,True,1616713
10,6,5,45,False,True,1774512
4,1,2,14,False,True,451969
23,12,1,76,True,True,27
14,14,7,72,True,True,1514770
8,6,4,35,True,True,3
73,36,8,196,False,True,111
17,19,3,72,False,True,9
18,11,4,63,False,True,639
14,15,2,61,False,True,6
18,5,2,41,False,False,222289
17,11,1,56,True,True,93
1,2,0,6,False,True,4
3,2,0,9,False,True,188
1,1,0,3,False,True,4
6,0,2,11,True,True,939
13,5,2,37,False,True,1485545
42,29,8,143,True,True,4031
11,6,1,29,True,True,850
11,1,0,15,False,False,937065
8,3,2,22,False,False,1
34,19,5,100,False,True,2
5,4,1,15,True,True,1101753
0,1,0,2,False,True,574790
34,25,4,115,True,True,8
51,32,9,168,True,True,145293
97,59,28,330,False,False,1441414
42,39,13,160,True,True,11
4,2,0,11,False,True,595070
4,3,1,17,False,True,20
14,11,6,57,False,True,44440
21,13,5,59,False,False,1
8,7,4,32,True,True,417
8,3,2,22,False,True,18
55,27,7,162,True,True,3
19,5,4,43,False,True,51
4,2,0,10,False,True,1351031
40,15,8,111,False,True,867861
6,2,0,13,False,True,21
23,19,2,84,True,True,1778405
39,40,10,157,False,True,109965
37,25,3,124,True,True,439217
7,6,1,27,False,True,8
18,18,7,73,True,False,1
27,13,5,75,True,False,2
7,3,0,16,False,True,40
6,4,0,20,False,True,7
44,31,2,133,True,True,3
24,19,3,76,False,True,6
22,19,5,81,False,True,230819
5,1,0,13,False,True,4
67,9,4,114,True,True,393442
37,29,0,138,False,True,45
70,46,30,254,True,True,15
67,29,19,183,True,False,716104
7,5,1,21,False,True,494779
1,0,0,2,False,True,5
16,11,1,34,False,True,13
6,3,1,18,True,True,730768
64,33,6,172,True,True,99
122,77,28,385,False,True,499934
31,13,5,82,False,True,5
23,10,3,76,False,True,5
24,13,8,74,True,True,13
3,1,0,5,False,True,236726
45,34,11,181,True,True,790
76,32,22,268,True,True,118
38,14,5,102,True,True,221777
15,6,3,43,False,False,57
14,15,7,64,True,True,22
46,32,10,148,True,True,191109
5,1,0,9,False,True,730471
14,6,0,36,True,False,1624663
33,17,7,117,True,True,4
9,8,4,38,False,True,16
12,1,1,21,True,False,24
159,98,45,552,True,True,138110
7,5,1,25,True,True,6
21,13,4,69,True,True,6
19,16,3,71,False,True,27
7,5,2,22,False,True,1587294
3,2,1,9,False,True,791994
22,16,5,79,True,True,223779
8,3,2,31,True,True,1021372
15,13,4,52,False,True,17
23,20,1,85,False,False,171637
15,13,3,52,False,True,3
47,21,9,139,False,True,1533
8,6,0,20,True,False,263811
52,32,10,169,True,True,8
61,33,11,193,True,True,1
18,16,5,76,False,True,2
28,20,9,108,False,True,7
1,1,0,5,True,True,4
1,3,0,7,False,True,3
43,40,7,160,False,True,190853
88,60,11,301,False,False,275
293,181,57,948,True,True,55
29,17,2,81,True,True,27052
9,5,1,23,False,False,3
5,1,0,7,False,True,543
13,9,4,40,False,True,692368
23,21,5,83,False,True,16
35,17,4,94,True,False,248
43,24,5,125,True,False,153
5,4,0,12,False,True,24
7,7,1,27,True,True,1287180
1,1,0,5,False,True,6
5,2,2,14,False,True,1444669
54,30,12,170,False,True,51
9,11,3,41,False,True,1
18,17,3,56,True,True,68
8,4,3,31,True,True,3
11,7,2,33,False,True,7
69,42,19,227,False,True,96
12,13,4,57,False,True,6
44,22,7,123,False,True,106691
106,56,16,301,True,True,1700897
64,35,12,185,True,True,243553
16,11,3,54,False,True,2
19,10,2,55,False,True,815522
2,3,0,11,True,True,463740
11,8,6,46,False,True,26665
22,10,4,64,False,True,9
11,5,1,27,True,True,886
20,9,1,48,False,False,6
47,22,17,139,False,True,1105826
9,4,2,21,False,False,6501
9,8,2,33,False,True,8
74,43,18,231,True,False,34
12,6,1,30,False,True,9
14,7,7,42,True,False,460650
22,12,6,72,True,True,14
11,3,1,29,False,True,127
45,30,8,143,False,True,52298
4,5,0,18,False,True,2345
8,2,3,16,False,True,1
1,2,1,8,False,True,504912
4,4,1,11,False,True,530045
34,18,2,93,False,True,545090
5,4,1,20,False,True,4
264,120,56,720,True,False,688838
8,8,1,31,True,True,20
10,7,4,34,True,True,13
13,11,3,49,False,True,138
7,6,1,23,False,True,1218768
19,8,2,50,True,True,75
315,201,88,1027,True,True,147
77,33,7,198,True,False,719
1,1,0,2,False,True,3
2,2,0,11,True,True,273821
15,11,1,49,False,True,286952
33,15,1,93,False,True,6
24,11,5,60,False,True,213984
21,10,2,58,True,False,915
6,4,1,20,True,True,5
3,2,2,15,True,True,14
10,5,1,28,False,True,9
5,2,0,15,False,True,1009555
12,9,1,41,True,True,51
3,2,0,8,False,True,10
27,30,3,107,True,True,107063
4,1,2,16,False,True,3
17,11,6,60,False,True,206527
21,22,6,95,False,True,1
68,48,8,215,False,False,15
5,7,3,22,False,True,39
0,1,0,1,True,False,750292
8,5,1,25,False,True,9
2,1,0,5,False,True,3
21,14,2,72,False,True,1129420
26,14,4,82,False,False,4
60,49,7,198,True,True,404
0,0,0,2,False,True,2
6,5,0,18,False,True,705093
11,3,1,28,False,True,14
4,2,0,8,False,True,2
59,44,16,207,False,True,153
59,27,7,172,False,True,33308
3,1,0,10,True,True,1
31,14,2,80,True,True,1575987
8,5,1,31,True,True,458
46,32,18,194,True,True,3
21,14,3,72,False,True,3
41,38,9,161,False,True,95
96,68,27,329,True,True,15
10,6,0,28,True,True,64
1,1,0,3,False,True,2
9,4,1,26,False,True,42
238,134,32,696,True,True,1
1,0,0,3,True,True,4
140,103,17,470,True,True,331352
2,3,0,6,False,True,13
4,3,3,19,False,True,163556
14,8,4,51,True,True,1
2,3,1,9,False,True,1
65,45,26,235,True,False,2
17,14,5,57,False,True,25910
21,4,4,47,False,False,23709
26,13,0,63,False,True,3
14,8,2,47,False,True,17
0,0,0,0,False,True,75
30,32,16,144,True,True,14
42,21,11,144,True,False,1
22,18,2,67,True,True,5
43,26,9,129,True,True,331
31,16,3,89,True,True,277
26,18,8,87,False,True,1
7,8,1,30,False,True,19
3,3,1,12,False,True,277552
13,7,9,43,False,False,4
31,28,7,116,False,True,6
27,17,11,92,True,True,99774
19,17,2,65,True,True,12
4,3,0,17,True,True,9
41,23,11,120,True,True,507262
1,0,0,2,False,True,21
98,52,22,313,True,True,121
33,10,8,78,True,False,59
35,20,7,114,True,True,467096
32,20,4,108,True,True,8
33,11,5,79,True,True,202
52,38,10,178,True,True,18
0,0,0,0,False,True,545687
74,68,9,260,False,True,570
8,9,0,33,False,True,357884
40,21,3,113,False,True,984
11,9,0,32,False,True,3
38,32,7,132,False,True,9
38,24,8,118,True,True,4
17,13,5,57,False,True,897826
2,0,0,2,False,True,6
61,29,12,181,True,True,10
22,20,13,98,False,True,968641
5,5,0,15,False,True,1051
21,15,3,58,True,True,8578
13,3,2,33,False,True,3
13,13,5,55,True,True,5
11,7,1,31,False,True,360
65,58,18,237,True,True,17
18,11,2,66,True,True,40
13,7,0,43,False,True,122
32,25,16,109,True,False,423
4,2,0,11,False,True,2
132,99,47,437,True,True,26
16,3,3,34,True,True,1538377
0,1,0,3,False,True,7
22,20,6,83,False,True,3
19,10,2,47,True,True,886160
3,1,1,9,True,True,7
22,13,9,64,True,False,1436985
0,0,0,0,False,True,2
91,56,29,303,True,True,5265
5,3,0,14,False,True,486396
0,0,0,0,False,True,842875
32,21,4,110,False,True,4
36,40,21,187,False,True,3
13,8,1,35,False,True,3
17,10,3,49,True,True,179085
7,3,1,21,False,True,4
42,18,2,103,True,True,95477
1,2,1,7,True,True,18991
19,15,10,68,True,True,4
32,16,2,81,False,True,186
98,43,17,252,True,True,30970
9,3,0,19,True,False,3
8,8,1,29,True,False,120229
25,19,15,102,False,True,3630
56,25,13,161,True,True,16
38,32,12,134,True,True,169
2,4,1,18,True,True,1759118
8,3,1,25,True,True,2
1,0,0,1,False,True,2
29,17,7,77,False,True,115
13,2,0,21,False,False,973065
261,131,55,756,True,False,1452
3,1,0,8,False,True,7
24,15,5,68,False,False,7
6,3,0,14,False,True,830940
29,25,1,109,True,True,3
11,6,0,26,False,False,388904
13,13,4,49,True,True,3
45,26,4,134,True,True,10
2,2,1,8,False,True,64
94,53,15,262,False,True,239418
5,7,3,31,False,True,15
1,0,0,3,False,True,4
48,26,9,155,False,True,2
4,4,1,21,False,True,282
19,14,8,72,True,True,2
59,41,19,230,True,True,55
17,10,2,49,True,True,967
10,10,3,41,False,True,14922
0,0,0,0,False,True,1277109
22,10,7,68,True,True,9
55,23,6,139,False,True,312722
2,2,0,7,False,True,6
11,6,1,36,True,True,632849
7,3,1,16,False,False,54871
20,14,2,67,False,True,4
13,7,0,37,False,True,1460921
16,7,0,33,False,True,24
10,9,1,32,False,False,5
118,67,35,368,True,True,88
23,11,5,74,False,True,132
40,14,4,105,False,True,676021
6,3,1,16,False,True,3
45,38,6,159,True,True,847
10,7,1,36,False,True,1247123
2,3,0,9,False,True,40
4,1,1,10,True,True,9
7,5,3,23,False,True,538
1,3,1,12,False,True,1059167
6,3,1,21,False,True,217154
10,6,3,41,False,True,6
34,18,4,111,True,True,2065
35,21,3,102,True,True,5
0,0,0,0,False,True,1
0,0,0,0,False,True,3
35,19,6,106,False,True,7
6,6,0,21,True,True,7
3,0,0,3,False,True,1651837
4,2,1,14,False,True,43350
27,22,2,87,True,False,56922
1,0,0,1,False,True,68
6,7,1,26,False,True,6
22,12,7,65,False,True,653695
2,0,2,4,False,True,578065
29,13,18,97,False,True,404970
34,21,7,112,True,True,21
3,3,1,11,True,False,148032
4,1,1,9,False,False,24515
1,0,1,5,False,True,634833
7,4,4,31,True,True,1553750
9,7,1,26,True,True,1417
188,109,52,556,True,False,263
23,15,2,71,False,True,35
8,7,2,31,True,True,4
22,27,9,96,True,True,2
41,12,7,109,False,True,1
19,3,4,44,True,True,4
8,8,1,34,True,True,5
101,64,23,298,True,True,269327
11,4,0,24,True,True,2597
58,39,11,186,True,False,16
12,5,2,32,True,False,555
6,4,1,17,False,False,1077003
1,1,0,4,False,True,959271
26,17,10,85,False,True,189
26,24,6,103,False,True,192
16,18,7,73,True,True,751483
61,53,9,227,False,True,219
83,56,22,277,True,False,12
9,6,3,34,False,True,56
10,3,2,22,False,True,321642
15,7,0,44,True,True,296
18,9,0,49,True,True,4095
12,10,2,35,False,True,8
10,8,2,38,True,False,300841
10,6,0,27,False,True,19
20,17,2,93,False,True,546064
17,5,4,42,False,True,2
40,31,5,122,True,False,25
0,0,0,0,False,True,1583820
14,9,3,54,False,True,21
83,61,13,256,True,False,405683
8,7,3,24,False,False,244098
58,43,19,199,False,True,426732
4,2,0,9,False,True,34
14,4,0,33,False,True,116
15,10,1,47,False,True,1217723
22,10,8,61,True,False,4
22,13,11,72,False,True,2672
4,2,0,14,False,True,1
2,2,1,6,False,False,495755
72,54,26,278,True,True,10
10,4,3,26,False,True,396693
74,64,11,261,True,True,656664
2,3,1,11,True,True,6
16,19,5,67,True,True,12
5,1,0,6,False,False,76
11,7,2,30,False,False,7
0,1,0,2,False,True,11
38,23,8,126,True,False,164684
63,46,14,225,False,True,3
44,30,12,170,False,True,6
39,28,10,124,False,True,19
29,22,6,91,False,True,281128
24,17,10,92,False,True,6
201,147,55,684,False,True,512
9,2,2,18,False,False,4
41,27,16,145,True,True,18
8,4,2,22,False,True,10
10,8,1,28,False,True,4
6,3,0,16,False,True,1457758
13,3,0,29,False,False,5
27,12,3,70,False,True,61
10,8,3,34,False,True,782365
103,57,16,301,False,True,68
31,26,7,113,True,True,58
27,18,8,94,True,True,7
79,51,27,263,True,True,14034
18,17,6,78,False,True,174
35,13,6,82,True,False,40
5,0,0,10,True,True,1467527
319,172,101,1025,True,True,1342077
30,19,8,107,False,True,40
77,42,25,251,False,False,1405662
49,34,7,167,True,True,3
98,49,41,297,False,True,200
31,26,6,108,True,True,26
15,12,4,50,False,True,1054444
79,58,14,279,False,True,25
7,4,2,20,False,True,1527548
7,2,2,20,False,True,12
16,9,6,53,False,True,7
131,95,26,430,True,True,341537
3,2,0,7,False,True,468048
33,23,13,133,True,True,94
5,1,0,11,False,True,6
41,26,6,129,True,False,36086
9,4,2,18,True,True,1126
4,1,0,7,False,True,440837
10,8,1,39,False,True,58
4,4,1,17,True,False,490331
32,16,4,81,False,True,1843463
0,0,0,0,False,True,1802103
4,2,1,8,True,True,14342
2,4,0,15,False,True,382345
13,10,6,60,False,True,2
30,23,6,88,False,True,45
41,22,9,139,True,True,25
18,9,3,49,False,True,5319
9,4,1,30,False,True,48
5,2,0,15,True,True,86744
29,15,4,89,True,False,109270
1,3,0,7,True,True,91
15,16,2,60,False,True,17
11,8,0,31,False,True,12
91,70,13,303,False,True,1294
28,5,3,58,False,False,3
18,9,6,49,True,False,477946
33,21,5,98,True,False,659319
1,2,0,5,True,True,2
40,11,1,95,False,True,2
4,2,1,8,True,True,3
13,12,4,55,True,True,2
19,13,5,65,False,True,16
27,18,5,91,False,True,4379
2,1,0,5,False,True,35
16,14,3,58,True,False,1540023
7,2,0,16,False,True,16
12,11,2,50,True,True,3
75,46,10,249,True,True,498
15,10,2,55,False,True,433864
12,9,2,34,False,True,2
20,8,4,52,True,True,4369
57,49,13,210,False,True,2
2,2,0,7,True,False,2611
1,1,0,4,False,True,793
30,23,5,117,False,True,55
32,36,7,153,True,True,2
2,1,1,7,True,True,1405003
6,2,8,22,True,False,40
8,7,2,26,True,True,803
5,5,0,19,False,True,5
48,31,7,156,True,True,3
14,4,1,31,False,True,1497457
18,17,1,62,False,True,604717
17,8,1,48,False,True,946449
20,10,2,49,False,False,31430
19,9,2,57,True,True,302809
10,3,1,23,False,True,14
15,8,5,39,False,True,27261
4,4,0,17,False,True,4
83,44,8,241,False,True,105
55,33,14,177,False,True,38
2,2,0,7,True,True,1
3,2,2,11,False,True,2
13,11,5,49,False,True,1
13,8,0,32,False,True,47
4,1,2,11,False,True,3
32,17,6,95,True,False,5417
47,26,12,137,False,False,52
36,22,13,118,True,False,18
5,2,1,13,False,True,19
35,17,5,92,False,True,445
15,7,0,32,False,True,12387
22,16,3,69,True,True,16
6,5,2,19,False,True,218
65,37,10,194,False,True,143
4,2,1,10,False,True,8
37,29,7,117,False,True,41
2,2,0,9,False,True,3
2,1,0,7,False,True,870
18,24,6,85,False,True,24
5,5,2,21,False,False,1
21,13,4,69,False,True,14
7,6,2,25,True,True,1
1,1,0,4,False,True,2
41,22,13,148,False,True,4
3,5,1,24,True,True,4
17,16,3,76,False,True,4
16,11,2,45,False,False,1569817
74,29,18,184,False,False,518344
5,3,0,15,True,False,594787
30,13,11,87,False,True,7
14,5,2,43,False,False,24
32,12,8,86,True,True,10
51,34,15,193,True,True,353
26,16,6,77,True,True,150445
16,3,0,31,False,True,115603
3,6,1,18,True,True,37
6,1,2,14,False,True,14
3,4,1,13,False,True,19
8,4,1,22,False,True,10
15,14,6,57,True,True,278
32,14,6,96,False,True,230699
8,6,4,29,False,True,3
26,26,6,116,True,True,61
39,16,5,94,False,True,485255
4,2,0,13,True,True,492858
13,6,4,37,False,True,11
13,8,0,37,True,True,4
42,32,12,150,True,True,158
30,17,9,102,False,True,4
30,30,17,156,False,True,36
10,6,2,27,True,True,25350
32,13,5,90,True,True,9
34,23,6,111,True,True,6964
3,6,2,21,True,True,22
26,14,4,71,False,True,80687
39,32,12,153,True,True,9
10,5,0,31,True,True,14
24,10,1,64,False,True,3
91,58,21,292,True,True,79
10,6,3,28,True,True,952918
21,15,7,75,False,True,255
12,8,4,38,True,True,5
48,20,5,114,False,False,6313
96,48,6,252,True,True,522650
5,2,2,13,True,False,31118
31,21,4,98,True,True,2471
102,50,8,285,False,True,56
49,30,12,147,False,True,342
79,42,16,243,True,True,248
22,16,5,77,False,True,4491
30,19,4,88,True,True,930575
53,31,20,184,False,True,3
25,13,1,63,False,True,24922
24,17,6,79,False,True,5
20,18,3,72,True,True,373001
13,6,2,38,False,True,8
2,4,0,11,False,True,736227
33,20,8,105,False,True,5
7,4,2,25,False,True,1
36,15,1,99,False,True,27
27,10,5,63,True,False,8266
4,2,0,9,True,True,1290672
133,81,23,381,True,False,178
9,11,0,39,True,True,7
44,19,15,141,True,True,205218
30,19,6,111,True,True,588654
36,16,7,86,False,True,12
27,11,5,72,True,True,18108
17,10,4,56,False,True,11
7,4,0,21,False,True,1
34,22,7,102,True,True,2
3,1,0,7,False,True,5
93,35,17,217,True,True,68
7,4,1,23,False,True,22
25,15,1,66,False,True,2
6,3,0,18,False,True,8
6,5,2,24,True,False,53670
10,4,2,21,True,True,405
47,19,6,137,False,True,2
56,31,5,158,True,True,25728
16,7,2,38,False,True,288152
26,16,2,80,False,True,2655
7,3,0,17,False,True,11
7,3,1,18,False,True,8
2,2,0,10,False,True,86120
5,4,1,14,True,True,11
17,14,2,56,True,True,6
13,9,1,47,True,True,253
25,13,2,83,False,True,19
29,18,8,100,False,True,8
6,4,7,26,False,True,4
0,1,0,2,True,True,3
5,0,1,10,True,True,3
35,25,12,143,True,True,242049
107,58,30,338,True,False,7399
18,15,3,59,False,False,8
5,5,2,19,False,True,75
8,4,1,21,False,True,612
56,21,5,128,True,True,6
200,114,20,549,False,False,827
7,5,1,23,True,False,1267
10,17,1,45,False,True,4160
7,5,1,20,False,True,5
0,0,0,0,False,True,0
31,32,5,128,False,False,642802
105,87,27,410,True,True,3
89,48,26,284,False,True,1561804
2,0,0,4,False,False,20157
2,1,0,5,False,True,12214
778,387,132,2173,True,True,1282
11,3,1,25,True,False,8
3,3,1,11,True,True,1235772
14,9,3,44,False,True,195453
15,10,4,52,True,True,4
21,11,3,54,True,True,367562
12,10,1,36,True,True,498461
5,7,0,23,False,False,13
78,32,8,187,False,True,26414
28,20,4,79,False,True,5
102,68,21,328,False,True,28
7,6,0,21,False,True,87078
6,4,2,18,True,True,2
15,6,6,46,False,True,14
13,3,1,22,False,False,1821602
17,12,5,66,False,True,16
23,21,5,90,True,True,6
95,55,15,298,True,True,7126
13,5,2,45,True,True,10
18,13,2,55,False,True,30
0,1,0,5,False,True,1106205
21,15,5,73,False,True,434053
44,44,6,176,False,True,22
3,0,1,10,False,True,4
11,6,1,41,False,True,1271213
8,3,0,17,False,True,270691
16,11,3,56,False,True,261
3,2,0,6,False,True,24
3,5,0,18,False,True,968162
160,62,49,491,False,True,1087
1,0,0,2,False,True,268570
13,10,3,54,False,True,4
65,62,15,252,False,False,4
1,2,2,8,False,True,1449390
36,25,1,108,True,True,21
12,5,2,33,True,True,2
5,1,0,10,False,False,299732
7,7,1,28,True,True,576284
13,9,3,48,False,True,2
50,32,6,157,True,True,96
5,2,0,16,False,True,34
16,7,4,47,True,True,4
17,16,3,68,False,True,786194
7,5,2,21,False,True,35
7,9,2,32,False,True,6
9,7,4,37,True,True,193437
0,0,0,0,False,True,1828509
58,36,11,188,False,True,76
40,22,7,124,False,True,544
25,25,2,93,False,True,37
19,11,5,63,False,True,2
27,23,3,103,True,True,29
28,19,4,86,True,False,99
31,13,7,78,True,True,1572631
15,7,2,37,True,True,354005
19,15,4,69,True,True,415761
45,11,1,74,False,False,1713017
115,80,21,371,True,True,352
46,28,7,134,False,True,5
7,3,1,22,True,True,472
10,6,4,28,False,True,80900
26,13,3,68,False,True,4
5,2,0,11,False,True,6
46,33,10,159,True,True,3827
18,12,1,60,False,True,1
6,6,0,20,False,True,19533
60,49,22,231,False,True,77
50,36,14,189,True,True,23
0,0,0,0,True,True,1462425
8,3,0,26,True,False,4
4,2,0,13,False,True,3
0,1,0,3,False,True,2
45,21,8,126,False,True,2580
8,6,0,22,True,True,11
133,37,26,277,True,False,6748
10,5,3,32,False,True,1553432
5,3,1,14,False,True,1066149
38,21,10,124,False,False,13
2,3,0,12,False,True,223269
0,0,0,0,False,True,1
4,1,1,7,False,True,12
2,0,0,4,True,False,658105
11,12,0,39,False,True,74
6,3,3,21,False,True,776444
10,5,4,30,True,True,1167055
1,2,0,5,False,True,17
6,3,1,19,False,True,60783
22,20,2,82,False,True,15
25,14,4,69,True,False,9
12,8,4,37,True,True,7
57,21,7,139,False,True,1822678
24,16,1,71,False,False,14
50,33,18,174,False,True,13
13,9,0,38,False,True,48
3,3,0,12,False,True,5
3,0,2,9,False,True,73
17,15,2,66,False,True,8
10,6,1,29,True,True,1129
16,7,4,44,True,True,13
3,1,0,8,False,True,19
4,3,1,12,False,True,9
7,7,4,31,False,True,615588
35,12,5,87,False,True,96
12,8,0,32,True,True,2
36,19,2,96,False,True,9
53,35,19,176,False,True,2138
10,4,5,36,True,True,4
7,5,2,24,True,True,800305
21,12,7,60,False,True,1635495
8,9,2,35,False,True,83522
34,19,6,93,True,True,7
14,12,1,43,True,True,264840
72,30,7,174,True,True,338448
19,13,1,64,False,True,170
5,0,3,12,False,True,12
12,5,4,43,False,True,1727299
4,4,0,11,False,True,153541
2,1,0,3,False,True,27
22,17,6,87,False,True,43
9,9,1,29,True,True,128
65,41,10,215,False,True,3
19,16,2,67,True,True,6
63,37,11,172,True,False,479
84,62,18,269,True,False,575
97,41,17,251,True,False,13
3,1,0,6,True,False,3
29,25,10,123,True,True,2
43,33,12,146,True,True,1148784
31,18,2,95,True,True,155
0,0,1,3,False,True,1
42,28,10,123,True,True,75
26,12,2,60,True,True,300676
5,2,0,11,True,False,15
14,9,1,48,False,True,152
9,10,1,35,False,True,6
12,7,1,35,False,True,150
138,101,60,528,False,True,5
18,12,4,58,False,True,11
2,1,1,8,True,True,68
28,24,5,105,False,True,38
3,2,2,13,True,True,4
55,37,11,191,False,True,59
28,17,7,93,False,True,4
21,14,4,67,False,True,2301
9,7,1,23,True,True,167922
26,11,4,89,False,True,2
182,99,71,605,False,True,1574
