228,4,3,2,13,False,True,3
614,61,25,12,140,False,True,131
35,3,2,0,9,False,True,4
37,11,6,4,41,True,True,40
193,5,3,0,17,False,True,1569
31,1,3,0,5,False,True,34
34,16,0,4,34,False,False,118
32,68,35,16,213,True,True,898696
398,6,7,1,28,True,True,871820
29,24,7,4,58,True,False,16213
89,35,25,3,105,True,True,456
98,18,7,3,48,False,True,175
144,15,5,5,38,True,True,27
45,9,8,2,32,True,True,9
32,0,1,0,2,True,True,2
30,42,22,7,141,False,True,6
47,17,12,1,51,True,False,5
30,25,16,4,74,False,True,171
32,2,1,2,7,True,False,2824
31,58,48,15,215,True,True,799732
49,5,2,2,15,False,True,20
40,11,2,2,25,True,True,3
42,18,14,8,63,True,True,15
34,65,34,15,208,False,True,42
37,57,46,15,185,False,True,1267
47,11,3,7,33,True,False,676711
42,13,16,2,55,True,True,2
274,11,7,0,35,True,True,661812
61,3,3,0,12,False,True,6
41,42,29,14,143,True,True,7968
55,21,6,4,47,True,False,4
69,84,50,16,241,False,True,1
31,2,4,1,15,False,True,1
32,20,10,5,59,True,True,840576
35,28,29,17,139,False,True,2
52,4,3,1,13,True,True,13
75,15,10,1,44,True,True,4
103,1,1,0,3,False,True,282
41,2,4,2,14,True,True,416
32,29,15,6,95,False,False,1
40,36,19,17,121,False,True,18
46,4,6,2,20,True,True,6
57,196,145,75,748,True,False,243
40,4,3,3,16,False,True,14
30,11,7,1,32,True,True,6
55,15,9,3,37,True,False,901793
59,7,5,0,21,True,True,4
28,59,38,8,171,False,True,96
97,101,62,23,355,True,False,7
33,81,56,15,246,True,False,59
36,9,4,0,19,False,True,150610
28,21,13,1,63,True,True,100
31,318,191,94,1038,True,True,7135
105,57,26,7,155,True,False,4
51,17,5,4,46,False,True,3
51,26,18,6,86,True,True,62
157,38,18,22,158,True,True,1
32,4,3,1,15,False,True,3
154,26,11,4,68,False,True,682176
54,116,49,15,289,True,True,177167
46,3,2,0,8,False,True,2
50,40,12,4,81,True,True,21
42,62,35,21,219,True,True,20547
36,4,6,1,19,True,False,4
250,12,12,7,58,True,True,3
30,11,8,2,37,True,True,7
219,6,6,1,21,False,True,22
28,26,13,2,65,True,True,7
218,80,39,18,224,True,True,13
99,128,64,64,431,False,True,459
112,129,77,13,420,True,True,0
45,1,1,0,5,False,True,783
73,20,12,1,60,False,True,2
35,153,113,43,547,True,True,3
61,33,24,12,121,False,False,10
43,57,38,11,199,False,True,2
33,151,94,33,490,True,True,655
45,26,23,3,87,True,True,939
46,29,17,4,83,True,False,13
182,178,97,34,552,True,True,4
178,26,17,3,79,True,True,1022792
54,0,0,0,0,False,True,2
30,13,8,0,35,False,False,604343
42,0,1,0,1,False,True,7
28,25,10,1,65,False,True,908282
34,1,0,0,2,True,True,25
53,6,6,4,27,True,False,109998
79,8,2,1,17,True,True,554198
33,4,3,0,11,False,True,785483
116,68,55,11,235,False,True,185841
55,80,40,23,239,True,True,53
33,24,12,3,61,False,False,10
488,9,8,4,37,True,True,65
82,12,7,1,37,False,True,391516
88,6,7,2,30,True,True,44
33,72,46,27,283,False,True,3
30,119,67,19,361,True,True,366
48,61,33,7,152,False,True,103939
29,5,1,0,9,False,True,7
311,1,1,0,3,False,True,87
28,27,4,8,47,False,True,912777
29,13,6,2,35,False,True,2
86,23,7,1,46,False,True,29
41,16,8,2,40,True,True,709009
37,16,6,1,37,False,True,5
59,8,9,1,31,True,True,1
28,16,8,0,39,True,True,2
82,1,1,1,8,False,True,6
57,37,24,8,116,False,False,6
36,0,0,0,0,False,True,7
86,45,18,11,128,False,True,2
38,6,2,0,12,False,True,3
32,16,16,1,50,False,True,993
36,10,6,0,28,False,True,1097
28,2,2,0,7,False,True,515898
36,60,45,9,198,False,True,2378
62,43,25,19,148,False,True,824
28,33,28,5,134,False,True,10
38,100,78,24,374,False,True,38
32,23,12,2,65,False,True,19
93,14,5,3,35,False,True,64
125,256,160,56,732,True,False,37
45,13,7,2,44,True,True,5
63,9,4,0,17,False,False,19
30,20,16,2,65,True,False,4
31,56,33,20,209,True,True,1
80,459,378,106,1771,True,True,0
49,64,40,9,213,True,True,7
52,13,5,0,27,False,True,6
149,4,7,1,22,True,True,3
605,2,3,0,11,True,True,4
40,18,6,5,43,False,True,5
31,24,14,7,83,False,True,18
38,57,26,12,150,True,True,5929
90,11,7,1,29,False,False,11
44,117,79,35,389,True,False,89224
33,35,17,7,90,True,False,218
33,7,7,3,31,False,True,7
45,0,0,0,0,False,True,5
35,20,9,0,55,True,True,241
29,20,9,8,66,False,True,2
33,9,4,1,27,False,True,18
133,6,2,1,18,True,True,0
38,19,9,2,47,False,True,40
39,1,1,1,6,False,True,119
227,13,9,1,41,False,True,892518
38,0,0,0,0,False,True,4
28,22,14,4,75,False,True,6
29,24,22,2,84,False,True,858648
41,13,7,2,40,True,True,5
74,4,4,2,17,False,True,1
31,33,20,6,100,False,True,13
47,12,6,0,33,True,True,9
28,1,1,0,3,False,False,1
80,30,16,9,97,False,True,826524
37,16,14,2,53,True,True,1408
60,20,8,2,61,False,True,205
77,60,49,11,213,True,True,108385
28,29,11,4,74,False,True,9
38,4,3,2,16,True,False,893586
87,17,8,1,45,True,True,0
48,14,9,3,41,False,True,154
75,9,6,0,26,True,True,0
55,19,6,1,48,True,True,2
30,23,25,2,89,False,True,18
31,84,70,22,335,False,True,16
101,3,4,0,13,False,True,3
50,40,30,26,187,True,True,4
65,8,6,4,30,False,True,190
64,94,65,30,341,True,True,31
78,5,5,1,21,True,True,11440
35,47,25,2,124,True,True,15418
35,9,7,3,35,False,True,5
40,4,4,1,21,False,True,298889
41,9,6,1,28,True,True,592
33,87,76,24,347,True,False,452
148,1,0,0,4,False,True,202
33,47,27,11,145,True,False,518
51,80,38,8,196,True,True,46
35,11,2,0,25,False,True,152
166,13,5,0,31,True,True,678280
34,8,5,0,30,True,True,1
59,9,4,2,29,False,True,10
88,6,11,4,36,True,False,9
29,8,3,0,15,True,True,656140
31,9,7,3,27,False,True,565540
29,1,0,0,1,True,True,2
41,45,32,17,171,True,True,1
62,24,13,3,75,False,True,22419
37,8,5,0,30,False,True,437529
170,73,51,9,251,True,False,58
31,10,8,2,44,True,False,2
34,293,151,64,896,True,True,361
87,3,1,1,7,False,True,402
69,9,3,3,26,True,False,1411
80,56,39,7,162,True,False,3
86,2,3,0,7,True,True,2
41,84,54,31,322,False,True,27
52,26,19,4,102,False,True,6
47,14,9,2,56,True,True,50
53,97,59,26,319,False,True,272
37,29,24,2,99,False,True,6
31,21,15,4,70,False,True,16
50,49,30,12,156,True,False,17
53,22,15,1,63,False,False,317133
164,41,18,8,124,False,True,4
34,12,9,3,36,False,True,44
84,16,10,5,53,True,True,9
51,140,77,36,473,True,True,2083
75,84,59,11,267,True,True,172
41,1,3,0,7,True,True,23
29,3,3,0,12,False,True,17
64,23,20,6,75,False,True,4
34,25,19,1,70,False,True,361
31,107,65,26,380,False,True,21
47,105,36,11,251,True,False,786565
525,32,28,4,123,True,True,827753
1285,97,59,20,290,True,True,450178
45,0,0,0,0,False,True,4
30,37,23,10,128,True,True,5
35,8,7,0,28,False,True,9
41,12,14,1,59,False,True,8
52,1,3,0,8,False,True,47
33,6,6,3,30,False,True,369824
32,415,200,167,1323,True,True,13658
33,47,21,8,114,False,False,11
33,35,15,5,104,True,True,14
47,2,3,0,10,False,True,4
28,13,3,1,25,False,True,956569
41,9,4,1,29,False,True,1
38,27,14,4,79,True,True,17
52,23,18,4,77,False,True,729728
51,21,11,5,62,False,True,308
34,16,11,5,55,True,False,699
37,142,99,53,516,True,True,114
30,18,8,1,47,False,True,332
48,4,5,0,16,False,True,665159
179,11,5,0,22,True,True,0
143,26,10,4,70,False,True,39
47,139,98,27,477,False,True,5
171,36,21,10,117,True,True,925
32,71,41,15,193,True,True,155
33,23,8,1,55,True,True,613382
35,13,8,1,33,False,False,5
29,7,12,0,31,False,True,24
28,5,5,3,22,False,True,208988
34,10,5,2,26,False,True,663133
56,21,20,2,74,False,False,350
32,23,18,6,88,True,True,3
35,50,33,13,180,False,False,33
73,17,8,4,50,False,True,10971
42,119,67,41,409,True,True,85
31,16,7,3,43,False,True,530
32,56,27,14,156,True,True,4
28,33,10,7,93,False,True,20872
35,18,10,3,53,False,False,3
38,14,9,3,46,False,True,15
117,19,9,1,48,True,True,34
51,9,5,3,31,True,True,8
102,2,0,0,4,False,True,10890
78,0,0,0,0,False,True,5
106,11,4,3,29,False,True,6
70,199,122,68,711,False,False,82
28,26,13,6,78,True,False,11
142,89,50,24,283,False,False,38
32,4,0,1,10,True,True,11
65,192,115,41,604,True,True,5501
47,28,14,4,84,True,False,6305
154,73,52,18,242,True,True,1
58,46,33,6,154,True,True,768437
80,7,4,1,20,True,True,3
84,7,6,2,32,False,True,586086
45,7,5,1,28,False,True,15
36,22,18,1,73,True,True,172322
114,5,3,1,17,False,True,31
77,13,14,3,52,True,True,46
31,20,8,5,62,False,True,3
128,88,47,25,284,False,False,5436
60,2,1,2,9,False,True,47
52,16,8,1,51,True,False,12
61,178,105,68,609,True,True,45
40,24,15,2,68,False,True,7
93,4,2,0,13,False,True,66
42,19,8,1,41,True,True,6
34,40,22,6,132,True,True,3
42,35,35,5,122,False,True,6
36,30,8,8,85,False,True,4
35,68,38,16,226,True,True,27
64,55,37,10,189,True,True,11
74,4,4,1,15,False,True,33200
59,20,17,2,69,True,True,3
32,0,0,0,0,True,True,356185
38,11,6,0,26,True,True,10
162,332,104,68,743,True,False,763208
129,37,17,9,100,True,True,148370
84,50,30,9,148,True,False,211716
62,18,17,5,65,True,True,10
40,4,4,0,17,False,True,22274
49,0,0,0,0,False,True,10
32,24,13,6,67,True,True,4
57,7,4,1,24,False,True,47
41,15,9,0,40,False,True,13
33,2,3,0,9,False,True,51
38,20,13,7,77,False,False,2
33,12,18,3,62,False,True,9
55,0,0,0,0,False,True,6
53,29,19,16,121,False,True,3
304,17,15,8,67,False,True,17
43,43,22,7,120,True,True,230
32,39,18,11,113,True,False,5
57,30,11,4,72,False,True,63
199,40,32,17,159,False,True,3
243,1,1,0,5,False,True,2
28,14,22,7,78,False,True,6
28,12,6,4,45,False,True,5
31,12,13,3,47,True,True,3
32,22,15,2,63,True,False,4
87,26,10,3,70,False,False,12
31,8,7,1,29,True,True,3
203,41,23,10,124,True,True,3689
63,14,5,2,43,False,True,6
52,40,22,7,119,True,True,11
28,14,11,4,52,True,True,4
288,61,45,16,220,False,True,386
45,23,15,6,75,True,True,3
75,16,10,4,52,True,True,235
34,53,37,9,178,True,True,6
94,35,24,9,115,False,True,2
42,15,4,2,42,False,True,474092
79,9,7,2,31,True,True,3
31,1,1,0,3,True,False,2
170,66,40,11,226,False,False,5251
55,177,99,41,511,True,True,61
389,47,29,8,162,True,True,2
75,18,10,5,50,False,True,22
49,18,11,3,54,True,False,6
34,110,51,47,363,False,True,19
33,1,8,0,19,False,True,8805
37,12,3,0,28,False,True,1036
28,26,24,3,92,False,True,8
43,12,11,3,43,False,True,92
100,10,2,4,28,True,True,119
49,26,17,6,73,True,True,21
35,69,62,24,301,False,True,25
37,17,8,1,41,True,True,1
45,3,3,0,9,False,True,3
36,25,18,1,81,False,True,23
39,29,18,6,90,False,False,351
48,15,17,5,69,True,True,2
83,17,11,4,57,True,True,11
67,0,1,0,1,True,True,4
30,9,11,3,46,True,True,35947
35,3,1,1,8,False,True,3
184,1,0,1,2,False,True,260
38,12,3,1,29,False,True,323335
75,17,14,2,59,True,True,38
35,30,27,6,113,False,True,6
28,24,10,7,72,False,False,6
45,26,9,1,54,False,False,129928
29,2,3,0,13,True,True,3
174,38,17,4,102,False,True,14
37,76,32,12,207,True,True,4
136,5,4,2,22,False,True,25
31,5,3,0,15,False,True,5
54,90,39,12,217,True,False,8
36,33,18,8,85,False,False,8
85,13,5,1,35,False,True,3
69,135,75,34,381,True,False,988
174,7,6,2,27,False,True,6
89,17,8,2,36,False,False,1350
32,118,85,33,436,True,True,8803
122,6,5,5,28,False,False,136559
87,5,7,1,21,True,False,345421
177,6,3,2,18,False,True,21
146,48,32,17,190,False,True,346
48,12,7,2,40,False,True,14
42,24,15,3,66,False,True,30
34,2,2,0,6,False,True,6
37,29,16,6,97,False,True,1
50,4,1,1,7,True,True,322784
111,2,0,1,5,False,False,336018
47,0,1,0,2,False,True,97
31,9,7,3,31,False,True,69
44,1,2,1,12,False,True,4
47,4,5,0,18,False,True,4
31,16,8,2,39,False,True,241
59,7,2,2,22,False,True,3
85,3,3,1,11,False,True,44
82,15,3,2,34,False,True,9189
32,14,5,2,32,True,False,30
57,17,8,5,55,True,True,29257
80,52,29,3,146,False,True,564
38,66,45,6,207,True,True,4
121,19,8,8,61,True,True,18
35,31,13,3,91,False,True,3
34,10,5,0,22,False,False,1
37,31,23,7,98,True,False,7
96,5,6,0,25,True,True,3
33,57,47,11,193,False,True,31
188,5,4,5,26,True,True,2
36,17,9,3,57,True,True,102
73,32,12,4,93,True,True,8797
30,1,1,0,4,False,True,3
75,21,11,5,61,False,True,2
66,69,37,18,221,True,True,6
71,6,6,2,23,False,True,9
36,14,4,8,46,False,True,2
38,10,6,1,33,False,True,5
37,1,1,0,4,False,True,304746
105,51,26,11,167,True,True,65
128,18,9,2,51,False,True,3
116,64,44,9,195,True,False,1047618
32,5,4,1,15,False,True,307173
41,48,26,14,160,True,True,7
41,11,9,2,34,False,False,91661
38,6,7,1,27,False,True,5
38,7,3,1,21,True,True,3
28,28,19,8,104,True,True,14
40,25,22,9,104,True,True,2
34,4,4,0,17,False,True,9
154,0,1,0,2,False,True,202518
119,2,2,0,8,False,True,39
30,7,3,1,18,False,True,39
78,32,24,12,132,True,True,3
64,38,30,7,128,True,True,2
48,32,22,5,107,True,True,1
159,28,27,5,110,False,True,548793
55,37,39,8,146,True,True,2
195,64,59,7,256,False,True,881652
40,37,23,8,131,False,False,85
31,1,0,0,1,False,True,20
37,21,7,4,50,False,False,10
32,1,1,0,4,False,True,1
86,0,0,0,0,False,True,740913
51,42,25,6,126,False,False,175290
97,110,81,32,394,True,True,213
36,3,2,0,11,False,True,174
57,19,16,2,71,False,True,195
28,5,4,0,16,True,True,1
32,4,2,0,13,True,True,4
100,369,250,104,1242,False,True,7590
53,10,9,3,43,True,True,10
32,46,23,8,155,True,True,35
76,42,23,9,140,True,True,156
44,23,11,2,70,True,True,1084
28,176,79,48,542,True,False,8454
73,2,1,0,7,False,True,230
76,22,13,8,83,False,True,2
43,4,2,1,18,False,True,4
29,34,18,7,100,True,True,175
42,25,14,3,77,False,True,1
64,20,9,1,44,True,True,1
54,8,9,0,28,False,True,12
42,43,21,11,128,True,False,76
31,99,87,17,348,False,True,469
83,21,14,5,76,True,True,1019
39,42,25,15,153,False,True,33
93,7,0,0,15,True,True,4
73,0,0,0,0,False,True,1
149,20,11,5,61,False,True,405344
32,138,106,28,474,False,True,679
34,41,17,11,119,True,True,30
74,29,12,9,93,False,True,6
28,4,3,0,11,False,True,5
36,47,31,5,140,True,True,37
31,27,12,5,76,True,True,49
29,41,21,8,110,True,False,21
68,32,12,6,93,False,True,3
88,19,7,3,39,False,False,288723
115,21,14,3,74,True,True,9
161,27,18,3,88,False,True,6
75,2,3,0,9,False,True,55
40,11,3,0,20,True,True,523529
43,6,4,0,16,False,True,3
28,0,0,0,0,False,True,1
31,19,12,7,64,False,True,0
133,4,1,1,9,False,True,368
130,0,1,0,2,False,True,581584
29,9,2,0,23,False,True,78479
38,3,1,1,8,False,True,16
41,15,9,2,40,False,True,2
51,21,12,6,80,False,True,19
71,10,3,3,27,True,False,741175
120,2,2,1,10,True,True,10
97,68,34,8,186,False,True,16
63,5,3,2,15,False,True,11
114,172,107,48,538,True,True,11
244,1,1,0,4,False,True,6
127,6,2,1,19,False,True,916425
77,93,51,17,285,False,True,9
35,54,41,11,200,False,True,9
38,5,2,2,23,False,True,478543
42,30,26,15,114,False,False,7
38,25,17,7,86,False,False,911294
44,3,2,2,15,False,True,4586
110,50,43,16,198,True,True,1195
37,35,15,17,102,True,False,16
166,8,5,3,24,False,True,330041
36,2,3,2,15,True,True,1
39,21,6,3,38,True,False,842317
47,43,23,6,120,True,True,422492
32,3,1,0,6,True,False,6
67,14,23,4,72,True,False,2
33,9,6,1,30,True,True,646485
52,13,5,1,34,True,True,37734
62,27,11,2,51,False,False,148
60,16,16,7,78,False,True,17
34,70,40,11,232,True,True,38
33,10,3,1,20,True,True,16
44,29,14,1,67,True,False,5
133,6,6,1,22,False,True,585610
29,13,14,0,48,False,True,18
29,79,46,5,237,False,True,126
288,10,4,1,23,True,True,583
28,13,9,4,41,False,True,3
31,37,31,17,144,False,True,4
40,65,26,12,163,False,True,1450
69,14,5,3,38,False,True,977929
232,6,7,1,20,False,True,48
49,7,6,0,23,False,True,197646
30,11,10,2,56,True,True,4
34,9,4,0,21,True,True,3
76,12,12,2,45,False,False,544508
33,0,0,0,0,False,True,3
30,16,9,6,58,False,True,1
80,34,26,4,121,True,True,4
70,10,7,3,36,False,False,3
46,19,14,3,63,True,True,4
525,15,9,2,38,False,False,1
34,130,62,25,351,False,False,57371
176,83,52,7,260,False,True,9
39,5,4,0,19,False,True,5
58,6,3,0,17,False,True,22
31,25,18,7,85,True,True,3
29,6,12,2,42,False,True,50
111,2,0,1,4,False,True,938844
74,8,5,1,25,False,True,20
28,8,2,1,29,True,True,5
74,12,3,2,23,True,False,917225
55,92,44,27,257,True,True,153
31,86,47,19,266,False,False,9
228,6,2,0,11,False,True,25
29,9,8,0,28,False,True,8
35,0,0,0,3,False,True,1
72,10,4,2,29,True,True,160843
250,18,5,4,44,False,False,18935
59,7,6,1,26,False,True,1
30,211,128,62,666,False,False,2607
43,61,43,21,217,False,False,4
77,38,13,10,106,False,True,101
38,3,2,1,10,False,True,3
28,43,29,2,125,True,True,6
28,25,19,5,85,False,False,6
29,17,10,6,54,False,True,7
205,20,8,3,53,False,True,26525
110,2,0,0,5,False,True,277931
38,48,39,17,186,False,True,124
84,10,13,2,43,True,True,11
35,9,5,1,24,False,True,10
29,8,15,1,43,True,True,4
37,135,98,45,511,False,True,8872
828,0,0,0,0,False,True,282063
34,86,44,33,258,False,False,1994
47,60,30,10,163,False,True,32
70,8,7,0,25,True,True,4
32,18,12,1,59,False,False,3
94,176,122,39,636,False,True,116
28,7,4,3,18,True,False,44
55,30,21,0,83,True,True,9
88,27,16,6,88,False,True,1313
29,11,3,1,21,False,True,41479
35,4,4,1,14,False,True,2
100,3,1,2,10,False,True,8
150,29,18,5,83,False,True,4
46,40,19,3,106,True,False,39
30,0,0,0,0,False,True,1
78,167,86,65,549,True,True,10
34,14,2,2,22,False,False,2
47,41,24,10,112,True,False,2
28,9,5,3,31,False,False,1
65,61,35,20,185,True,True,57
29,52,52,24,212,False,True,17
58,38,24,10,111,True,True,748
222,15,13,6,60,False,True,73
98,11,4,0,23,False,False,7
46,39,22,6,108,True,True,62
48,67,38,12,214,False,True,2
34,77,41,32,278,False,False,29
33,14,13,3,53,True,True,3
81,16,12,4,58,False,True,4
101,18,5,2,37,False,True,23
36,5,3,0,13,True,True,8
57,78,47,11,251,False,True,4
56,10,3,0,22,False,True,12
100,44,20,7,122,True,True,47
51,42,35,10,158,False,True,661
50,6,5,0,19,True,True,12
29,6,6,3,30,False,True,3
53,41,26,6,127,False,False,630
29,7,3,0,19,False,True,4
32,11,5,1,26,False,True,4
371,13,9,5,55,True,True,2
84,91,28,21,203,True,False,122
32,60,43,15,207,False,False,8
298,13,9,4,42,True,True,26
47,9,6,4,32,True,False,158156
50,3,5,0,18,True,True,4020
60,34,17,10,101,False,False,33
76,12,7,3,39,False,False,8472
172,2,2,0,5,False,True,9
84,9,7,2,35,False,True,5
40,15,15,3,57,False,True,47
28,59,22,15,168,False,False,14
74,116,76,31,395,False,True,121
77,5,3,1,16,False,True,270990
50,79,34,8,204,True,True,15
38,22,7,1,53,False,True,43
34,8,5,5,33,False,True,3
37,4,6,1,20,False,True,0
106,10,9,2,39,True,True,9
28,117,81,45,437,False,True,18139
65,41,33,10,146,False,True,40
41,1,1,0,6,False,True,570565
76,114,67,22,356,False,False,51
32,14,6,5,42,False,True,15
57,7,4,4,27,False,False,94
71,21,20,6,93,True,True,3
28,22,13,4,69,True,True,3
54,1,1,0,5,False,True,2
45,19,17,10,81,True,True,3
41,2,2,0,5,True,False,20
30,3,6,0,23,True,True,1
57,17,7,2,44,False,True,192
223,12,9,1,41,True,True,9
30,30,22,2,105,True,True,93
95,118,85,31,414,False,False,4447
144,4,1,0,10,True,True,4
39,22,15,2,64,False,False,10
34,7,3,0,14,True,False,22
36,15,12,5,57,True,True,1070566
74,56,36,11,202,False,True,489
76,3,4,2,13,False,True,522671
58,2,2,1,11,True,False,971410
357,8,6,3,32,False,True,980715
36,1,0,0,3,True,True,6
48,16,11,6,50,True,False,16
266,2,1,0,4,True,True,7
37,6,4,0,18,False,True,2
57,0,1,0,4,False,True,22
29,7,3,1,18,False,True,748
29,170,107,48,574,False,False,178
35,18,15,1,59,True,True,11655
45,14,6,4,36,False,True,1841
48,36,21,7,126,True,True,315
31,24,12,4,58,False,False,1073089
36,72,49,16,244,True,True,101927
100,12,9,0,31,False,True,693278
29,0,0,0,0,False,True,30606
116,23,14,5,71,True,True,505653
71,9,5,0,22,False,True,5
84,43,20,13,150,False,True,3
71,120,93,36,451,True,True,2
48,65,47,15,249,True,True,38868
48,28,2,1,52,True,False,774151
37,324,182,72,1002,True,True,95
69,17,3,2,37,True,False,1066677
53,20,7,0,54,False,True,4
30,2,0,1,4,True,False,410
106,74,58,18,258,False,True,274
31,14,9,2,40,False,True,3
31,35,19,10,109,False,False,65
54,6,2,1,21,False,True,2
40,29,19,5,98,True,True,1104567
46,8,4,0,23,False,True,2
29,54,32,5,167,True,False,127
81,4,4,1,19,False,True,1
36,45,16,8,118,False,True,59
68,24,29,10,114,False,True,281
71,1,1,0,5,True,True,1
43,5,5,1,22,True,True,102
105,24,14,9,80,True,True,7
30,19,14,8,70,False,True,2
38,67,32,16,212,True,False,13344
30,0,0,0,0,False,True,2
31,69,54,14,244,False,True,2
31,29,27,10,124,False,True,10
103,36,37,1,140,False,True,795531
48,7,5,1,19,True,True,7
62,13,7,2,40,False,True,4
32,6,3,1,18,False,True,61
75,27,26,5,112,True,True,4
41,42,26,6,129,False,True,4
28,21,16,3,68,True,True,11
56,90,74,22,340,True,True,49
50,30,22,8,129,True,True,9
43,11,12,3,50,False,True,81
33,5,3,1,14,False,True,4
29,94,43,28,274,False,False,4
28,53,24,9,128,False,True,3588
146,2,2,0,5,True,False,785336
38,3,5,0,14,True,True,30
58,12,7,2,36,False,True,26
138,0,0,0,0,False,True,706686
52,26,11,0,69,True,True,34
33,10,6,2,25,False,False,803735
28,7,3,0,17,True,True,2
34,0,0,0,0,False,True,2
47,141,71,23,393,True,True,461741
46,140,58,36,404,True,True,220
440,7,3,2,22,False,True,2
30,166,69,10,361,True,True,5627
35,28,22,3,84,True,True,13
68,17,7,2,47,False,True,414617
42,13,10,1,50,True,True,2
56,61,34,10,178,False,True,45
32,24,13,5,77,False,True,167
45,3,3,1,12,False,True,12
35,4,4,0,14,True,False,2
72,7,7,1,30,False,True,6
59,4,4,1,17,False,True,7377
60,8,4,0,21,False,True,14
54,25,23,4,93,True,True,12
30,2,5,1,15,False,True,14
753,94,53,21,295,True,True,9749
52,66,53,16,257,False,True,29
204,14,6,2,37,False,False,9
47,5,3,1,18,False,True,525287
69,7,10,1,35,False,True,9341
28,15,6,1,31,True,False,779
178,49,33,7,151,False,True,12146
157,2,1,1,7,False,True,689350
32,13,7,0,32,True,True,53
37,9,2,1,20,True,False,8
30,6,7,1,26,False,True,9
29,45,28,16,159,False,True,22
37,48,36,18,192,False,True,3
35,17,13,5,64,True,True,20
28,3,2,0,7,False,True,2
83,13,4,1,31,False,True,5
89,6,6,1,28,False,True,3
30,31,16,12,117,False,True,72
