212,False,False,4863,8
1041,False,False,898,185452
209,False,True,10159,3435
25,False,True,87395,17
17,False,True,5179,65872
71,True,False,10740,3
45,False,True,13465,10
15,False,True,0,4
89,True,True,11452,2
87,True,True,21367,78
318,True,True,8742,371
673,False,True,10852,10
13,False,True,1259,161146
222,True,True,30732,21
29,False,False,1068,53
354,False,False,5196,15645
47,False,True,43918,8
111,False,True,4409,220833
63,False,True,9351,26
195,True,False,50677,20
200,False,True,709269,72
40,False,True,13504,3
89,False,True,9346,21
144,False,True,3573,12424
8,False,False,1524,6
108,True,False,12912,2
133,True,True,23951,21
542,True,False,5641,191
91,False,False,282034,5
114,True,True,212544,352
96,True,False,9071,2
75,True,False,43220,166
258,True,True,1158,89070
219,True,True,19572,149
441,False,True,41805,105
352,True,False,28779,67215
99,False,True,2095,9
35,True,False,1806,7475
52,False,True,0,191659
43,False,True,85788,6
85,False,True,32501,284996
26,False,True,12008,3
392,False,True,22078,95
443,True,False,43010,3
487,True,True,6348,1575
6,False,True,35152,2
44,False,True,117206,11
297,False,False,709269,11
143,True,True,149636,341
190,False,True,709269,5
78,False,True,10346,30
635,True,False,3501,1488
252,False,True,10531,56
77,False,False,71092,3
38,False,True,3361,217225
114,False,True,21245,5
185,True,True,5735,215
96,False,True,77472,51
14,False,True,5525,2
49,False,False,11102,12
16,False,True,339563,6
172,False,True,44388,29
348,False,False,2534,156
9,False,True,39657,2
382,False,True,7337,7917
131,False,True,22470,11
62,False,False,35799,6
270,False,True,13255,34
159,False,True,85788,3
61,False,True,124070,13
115,False,True,66124,8
397,False,False,31751,877
97,False,True,194197,23
242,False,False,14477,2729
177,False,True,19335,0
40,False,True,60883,9
178,True,False,10700,1007
113,False,False,11187,8
297,True,False,1425,57
31,True,False,54654,4
84,False,True,145590,7
101,True,False,48147,9
117,False,True,16314,47
91,True,True,492232,3
10,False,True,34722,1
77,True,True,9406,7
90,False,True,10346,1837
77,True,True,45583,5
60,True,True,26367,436
75,False,True,783,764
108,True,True,1481,212608
239,True,False,83907,88
82,False,True,93126,21
33,False,False,0,4
33,False,False,42103,3
67,False,True,1127,1128
41,False,True,0,6
72,False,True,10458,37
97,False,True,15874,15
318,True,True,427583,16
116,True,True,14007,563
83,False,False,308,23
39,False,True,113064,10
1019,True,True,84592,3870
117,False,True,1779,14
287,False,True,126322,249
109,False,True,4675,4
134,False,False,309917,48
19,False,True,8990,20
84,True,False,19335,8
84,True,True,59430,10
69,False,True,1896,29
53,False,True,33017,7
170,False,True,709269,5
141,True,True,72209,21
54,False,True,15441,5
255,True,True,43772,711
45,True,True,18195,4
30,True,False,752,163120
288,False,False,3785,145601
70,True,False,33039,221882
719,False,True,1396,260
199,False,True,52933,7
94,False,True,79597,929
28,False,True,22405,3
185,False,False,709269,5
107,False,False,339563,3
92,False,True,17650,9
110,True,True,37339,34
340,False,True,17137,37
209,True,True,5400,34
173,True,False,5472,2
158,False,True,184925,20
77,False,True,30880,24
639,True,True,16970,4
67,False,False,4818,18
27,False,True,4893,8955
102,False,True,3337,33
97,True,False,16971,4
26,True,True,4601,637
94,False,True,3338,84
148,True,True,15170,23
427,True,True,209925,156740
41,True,False,4771,4
71,True,True,10062,2
71,True,False,35374,37
34,False,True,35900,51
63,False,True,6540,6
204,True,True,212544,3
47,False,True,2052,11
64,True,True,2106,975
56,True,True,3383,12
223,True,True,14114,1
207,False,False,2207,169920
72,False,True,539,2132
49,True,True,5691,4
99,True,True,3561,10
4,False,True,1876,9
37,True,False,2335,5
72,True,False,30880,9
167,False,True,9556,378
94,True,False,3706,3
45,True,True,64491,2
69,True,True,179419,3
96,True,False,9411,21
125,False,True,26264,11
639,True,True,18022,1275
169,False,True,59965,10
40,True,True,9351,58
41,False,True,7989,4
646,True,True,6524,24
28,True,True,2217,17
58,True,False,26480,7
136,True,False,1025,29
185,False,True,492232,22
54,False,False,60669,62
69,False,False,23727,2
61,False,True,1031,269
92,False,True,492232,3
113,False,False,124070,8
210,True,True,427583,26
44,False,False,15889,3
79,True,False,190834,8
11,True,True,54293,1
190,True,True,84280,7
50,False,True,131337,57
162,False,True,888,22
257,False,True,4760,11
32,False,True,2697,2597
113,False,False,33231,6
82,True,False,8242,83254
29,False,True,54293,3
83,False,True,743,67404
155,True,True,3361,227
114,False,True,275524,66
14,False,True,39838,3
100,True,True,71941,123947
27,False,True,35885,6
44,False,True,282034,2
91,False,False,2534,10
605,False,False,44015,16
65,False,True,367624,1
61,False,True,71040,8
673,True,False,6019,249764
234,True,True,282034,21
23,False,True,40805,2
60,False,True,113064,39
161,True,True,7399,10
221,True,False,212544,16
135,False,True,4697,69
59,False,True,339563,9
3,False,True,50317,2
272,False,True,24779,18
1353,True,False,19391,70578
30,False,True,1491,2389
23,False,True,367624,3
67,False,True,36905,4
108,True,True,203378,24
521,False,False,18069,6
91,False,True,27135,3
201,True,True,135304,13
238,True,True,4656,28
81,True,True,50317,86
2153,True,True,26663,62339
115,False,False,8723,12
213,False,True,0,10
122,True,False,85788,6
79,False,False,2707,7
51,True,True,85788,2
33,True,True,14003,4
86,True,False,10085,32
200,True,True,4932,545
108,True,True,55176,106
91,True,True,106588,3
99,True,False,28676,19
177,False,True,23340,115
96,True,True,11187,150
56,True,True,13944,27
199,True,True,13107,170
87,True,True,6537,77
359,True,False,1423,61836
118,False,True,6472,12
181,False,True,754,159293
45,False,True,1492,5
115,False,False,482,41
352,True,True,30993,83
17,False,True,28601,8
94,False,True,15045,7
45,True,False,11599,7449
84,False,True,117206,3
173,True,True,13673,9
29,False,True,6679,2
69,False,False,9243,5
59,False,True,184974,7
122,False,True,1570,58
170,True,False,4409,239846
62,True,True,273982,3
69,False,True,10346,34
30,False,True,22135,262046
39,True,True,66752,96
267,True,True,7923,220535
68,False,True,26566,32
224,True,True,33345,232
69,False,True,2917,200292
32,False,True,40460,13
52,True,True,9071,4
79,False,True,709269,2
67,False,True,2987,56
13,False,True,10376,7
22,False,True,30854,9
21,True,True,24662,5
25,True,True,28615,5
11,False,True,6203,116251
385,False,False,282034,58
116,True,True,55176,12
65,False,True,1134,61
8,False,True,15477,853
5,False,True,34817,3475
78,False,True,172070,22
213,False,True,12017,12
136,False,True,315172,17
394,True,True,212544,160
73,False,True,352280,28
76,False,True,4623,10
87,False,True,15262,4
42,False,True,11010,5328
40,True,True,203378,2
38,True,True,6411,11
72,False,True,124351,109
165,True,True,71941,240133
184,True,False,158370,188
18,False,True,194197,2
343,False,False,6095,34
71,False,True,1573,240149
20,False,False,6058,1
99,True,True,0,103575
17,False,True,21144,3
536,False,True,260611,20
666,True,True,131337,34
25,False,False,1059,2
223,False,True,469,19
95,False,True,68449,25
211,True,False,2795,1413
119,False,False,58680,2
215,False,False,10539,5
74,True,True,26480,3
96,True,True,77472,8
16,True,True,6078,6
388,True,True,59318,9
105,False,True,20518,17
80,False,True,6093,154250
216,False,False,1887,74
48,False,False,5682,27
177,False,False,28581,31290
138,True,True,6849,2
492,True,False,124898,32206
133,False,False,825,153463
53,True,True,6601,885
39,False,True,1433,10
29,False,True,1766,6
62,False,True,3757,84968
34,False,True,367624,0
1872,False,True,6750,140192
220,False,False,27576,11
377,True,True,960,273940
237,True,True,89167,9481
52,False,False,1102,6
118,True,True,14059,807
139,False,False,22881,15
63,True,True,7788,6
3,False,False,83364,1
589,False,True,16551,46
7,False,True,0,212734
40,False,False,18186,3
133,False,False,20386,9
67,False,True,300108,9
67,False,False,42932,2
12,False,True,13972,212985
53,False,False,39678,2
31,False,True,6338,213027
210,False,False,54546,1415
11,True,False,0,115901
5,False,False,0,214149
64,False,True,35152,2
111,True,True,91629,14
10,False,True,85788,1
48,False,True,96547,36
277,True,True,64491,42
423,True,False,3316,8066
245,True,False,339563,7
31,False,False,16551,41
48,False,True,42961,1922
25,False,True,9834,8
76,False,True,17481,4
37,False,True,36836,1
153,True,True,14007,31
50,True,False,36619,4
555,True,True,4826,635
44,False,False,34269,3
359,True,True,145707,2
48,False,True,19417,3
151,True,False,194794,3
576,True,True,427583,41
2077,True,True,16764,224
91,True,True,54293,27
17,False,False,20386,6
529,True,True,89242,224
4,False,True,6338,213023
99,False,True,11033,52
135,False,False,273982,6
39,True,False,4568,4690
65,True,True,17699,1
108,True,True,28601,6
53,True,False,1292,29
43,True,True,35152,80
9,False,True,2225,4
67,True,True,315172,96
54,True,True,31661,864
1411,True,True,12679,153353
44,False,False,133754,5
82,False,True,119454,7
7,False,True,16594,0
468,False,True,89167,199465
160,False,True,11589,2105
15,False,False,3229,4
88,False,True,6308,80
145,True,True,8562,8
64,False,True,54654,18
54,True,True,0,5
47,False,True,1108,4
149,False,False,24097,1
3,False,True,30556,3
371,True,True,3717,5
238,False,False,6750,51
143,False,True,48947,7
41,True,True,87395,112
53,False,True,57141,2
525,True,True,282034,4
52,False,True,12365,14
50,False,True,48947,11
53,False,False,0,14743
53,False,False,7293,5
62,True,False,19205,13
453,False,True,4277,84
58,False,True,77858,16
165,True,False,6298,17
15,True,True,153121,61
145,True,False,28064,5
64,False,True,13266,27
34,False,True,203378,1
628,False,False,352280,5
194,False,True,19391,158773
60,False,True,4354,134
133,False,True,60069,25
15,False,True,81462,38
48,True,False,11017,170178
121,False,False,70119,96
81,True,True,13670,24
77,False,False,30100,12
100,False,False,1003,214264
97,True,False,1547,229181
32,False,True,12321,14
19,False,False,4853,409
356,True,False,28024,12
33,False,True,21114,393
78,True,True,12485,977
30,True,False,787,4
71,True,True,26347,5
205,True,False,145707,2
306,True,False,11680,33
190,True,True,17943,1795
5,False,True,1994,14
82,True,True,33122,182
75,True,False,15889,12
33,False,True,208120,4
540,True,False,8369,126
78,False,True,60646,4
18,False,True,14442,9
247,False,True,185892,4
20,False,True,282034,2
73,False,True,4326,64
97,False,True,492232,17
29,False,True,0,16580
139,True,False,3445,3169
297,False,True,5580,8
149,False,True,492232,323
161,True,True,2352,879
83,True,True,6084,10
36,False,True,31661,188
119,True,True,13960,21
665,True,True,184974,38
19,False,False,5966,242346
38,False,True,26037,1039
491,False,True,19365,1744
145,False,True,4241,1513
326,True,False,4554,60
64,True,True,127024,2
111,True,False,1215,478
40,False,True,138769,39
239,True,False,11738,4042
10,False,True,11710,2
50,False,True,1100,47
129,False,True,27135,154
124,False,True,49550,9
102,True,True,7098,34
72,True,True,10224,168929
28,True,False,0,199274
10,True,True,7700,1
285,True,False,194794,4
105,True,True,43918,2
110,True,True,84280,9
111,False,True,8460,48
43,False,True,10071,43
175,True,False,16717,2
37,False,True,18480,1
19,True,True,64131,8
14,False,True,10524,24
53,False,False,36440,1
17,False,True,17097,42
456,True,True,0,3069
13,False,False,28144,2
280,False,True,352280,9
58,False,True,339563,2
90,False,True,53660,4943
48,False,True,2771,73
455,False,False,41058,30993
139,False,True,16594,46
423,True,True,9711,6
94,False,True,236975,2
27,False,True,64131,9
53,True,True,3877,2
111,True,True,28601,1
304,False,True,33231,8
14,True,True,83364,258
32,False,True,1254,216573
61,False,True,50677,3
89,False,True,6826,47
64,True,True,9126,3
536,False,False,25346,55
112,False,False,5580,6
137,False,True,124351,167
26,False,True,16836,11
51,False,True,54388,9
42,False,True,35988,10
64,True,False,8980,192278
163,False,False,124070,6
18,False,True,1476,4
69,False,False,30100,32
54,False,True,33110,28
373,True,True,49649,50
65,True,False,9393,4
228,True,False,0,74529
54,True,True,35900,15
52,True,True,44648,2
176,True,True,709269,3
201,True,True,19992,5
65,True,True,21568,2
25,False,True,755,48
31,True,True,14059,3
58,False,False,63446,28
863,False,False,145590,85
69,False,True,4031,3
61,True,False,119454,12
54,True,True,6463,6
271,False,True,1440,293004
41,False,True,2402,2
89,False,False,56689,17
92,True,True,22815,23
43,False,True,315172,40
37,False,True,6321,11
12,False,True,50677,2
232,True,True,322166,6
78,True,True,33654,163713
24,False,True,14676,227776
152,True,True,14283,26
61,False,True,39838,4
23,False,True,8588,21
3,False,True,37314,3
63,False,True,32097,40
108,False,True,5204,65
195,False,True,0,94
39,False,True,0,154
20,False,True,37104,505
76,False,True,4015,441
736,True,False,36815,10
47,False,True,59965,6
138,True,True,709269,1
53,False,True,37104,3
1904,True,False,2822,9550
411,True,True,1404,8139
122,True,True,12713,3
158,False,True,2566,135146
275,True,True,13697,8
277,True,True,68201,216058
426,True,False,2822,35463
79,True,False,15575,6
89,False,True,1283,1116
18,True,True,42675,7
10,False,False,5398,4
38,True,True,8939,14
30,True,False,111,214453
36,True,True,24896,9
125,True,False,50677,10
43,True,False,16594,5
375,True,False,282034,15
30,False,False,18525,129031
163,False,False,158370,47
401,True,True,3313,18
94,True,True,6508,9
190,False,True,3313,5
40,False,True,19845,2
97,True,True,5514,2
40,True,True,18713,3
139,False,True,161754,6
68,True,False,3844,4
74,False,False,45583,2
115,False,True,492232,2
38,False,True,4715,20
136,True,True,4517,18734
8,False,True,23951,1
193,True,True,6285,20
260,True,True,34269,13
105,False,True,47564,21
40,False,True,0,2
163,False,True,192082,13
97,False,False,11509,11
205,True,True,427583,61
49,False,True,148038,750
49,False,False,135304,2
627,False,False,0,30
20,False,True,3222,5
204,False,False,35988,16
178,False,False,8887,14
1360,True,True,427583,680
192,False,True,260611,5
292,False,False,119454,5
43,False,True,539668,11
69,False,True,709269,2
162,False,True,492232,30
29,True,True,49340,1
219,False,False,21568,11
55,True,True,39796,224
551,True,True,20844,9
95,False,True,4061,613
171,True,True,66752,76
127,False,True,709269,4
7,False,False,0,175463
64,True,True,17780,23
27,False,True,7682,5
46,True,True,2489,6
57,True,True,172070,2
211,False,True,153121,51
48,False,True,273982,23
30,False,True,3857,93
10,False,True,4341,3
163,False,True,2534,108524
97,True,True,4296,219
48,False,True,148038,12
299,True,True,2547,35
44,True,False,9461,5
17,False,False,0,2
44,False,False,43234,3
29,False,True,58184,2
95,False,True,260611,29
145,True,False,15262,18
11,False,True,72209,3
82,False,True,11102,25
30,True,True,20834,4
65,True,True,22971,4
61,False,False,7697,2
94,False,True,492232,5
48,True,True,21114,2
50,False,True,1157,49
28,True,False,50677,2
54,False,True,927,12
227,True,True,22230,86
68,False,True,40805,2
190,False,True,352280,6
337,True,True,71941,2237
44,True,True,5414,23
104,False,True,1391,66
188,False,True,125361,1395
40,False,False,2579,1
90,False,True,250162,22
39,False,True,81655,5
72,True,True,1827,360
162,False,False,3313,6
26,False,True,37168,4
108,False,True,19444,14
102,False,True,28262,32
35,False,True,10458,10
66,True,True,203378,3
39,False,True,83998,3
157,False,False,35988,10
42,False,True,50677,2
127,False,True,250162,351
26,True,True,4604,3
77,False,True,17886,5
72,False,True,1391,132
35,False,True,84592,403
67,False,True,6111,3
43,False,True,18195,10
37,True,False,8714,41
61,True,True,33998,9
8,True,False,19043,233868
58,True,True,7098,108
57,False,True,17948,18
14,False,True,4473,2
114,False,True,275524,6
128,True,True,124351,397
125,False,True,309917,3
364,False,True,39481,51
94,True,False,300108,9638
32,True,False,15739,2
39,False,True,9014,213005
446,True,True,7515,6
58,True,True,14181,12
70,False,True,208120,2
